No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
77,2022/02/09,15:34:26,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.519,-2.348,-6.054,2229.00,216.912,1:15,1.876,1.002,2.058,-0.480,0.489,0.382,0.738,-0.308,34.272,-5.935,-3.208,0.449,,,,,,,,,,,,-0.252,0.297,-0.883,15.240,1.826,3.788,-36.824,-1.666,-4.498,6.673,-4.493,"Coe College","Coe College",,,,,{6F515121-75FA-4A28-A95B-9B3301BE5EA6},0.308,0.738
78,2022/02/09,15:35:59,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,34.965,-6.392,0.426,2735.00,123.568,10:0,2.234,0.373,1.974,-0.684,0.438,-0.702,,,32.224,-11.362,-4.828,,,,,,,,,,,,,0.390,0.306,-0.379,15.240,2.093,-0.044,-34.411,-4.062,6.014,6.520,-5.088,"Coe College","Coe College",,,,,{3813F2DA-B9A3-4202-B0DF-4F305357AF97},0.209,-0.246
79,2022/02/09,15:38:07,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,34.087,-0.184,5.125,1622.00,80.377,8:45,1.891,-0.945,2.187,-1.231,-0.100,-0.413,0.609,0.061,31.464,-9.436,2.000,0.487,37.378,6.348,-14.976,,,,,38.947,,,1.183,0.271,-0.038,0.856,15.240,1.883,-2.929,-33.823,-0.420,4.041,6.137,-10.375,"Coe College","Coe College",,,,,{1883B117-6D35-472A-A743-7382D21E69F7},-0.061,0.609
80,2022/02/09,15:38:46,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,33.969,0.000,3.583,1584.00,87.306,9:0,1.862,-0.986,2.266,-1.183,-0.053,-0.341,0.679,-0.342,31.083,-8.975,0.975,0.488,,,,,,,,,,,,0.223,-0.009,0.929,15.240,1.858,-2.029,-33.674,-0.275,3.275,6.467,-9.941,"Coe College","Coe College",,,,,{5FA83062-52BF-4319-AD2B-A9950832EFB5},0.342,0.679
81,2022/02/09,15:39:00,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,33.879,1.669,5.062,1574.00,64.611,8:15,1.822,-0.946,2.148,-1.361,-0.204,-0.358,0.925,0.101,31.033,-8.575,2.359,0.493,,,,,,,,,,,,0.239,-0.108,0.854,15.240,1.847,-2.876,-33.510,0.629,3.494,6.175,-11.389,"Coe College","Coe College",,,,,{8467CAC0-BE2D-45A9-BA50-B05DFA258952},-0.101,0.925
82,2022/02/09,15:39:25,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,31.924,2.301,1.317,1893.00,32.570,7:0,1.734,-1.011,2.170,-1.786,-0.478,-0.266,0.585,-0.912,28.829,-11.247,-0.723,0.528,,,,,,,,,,,,0.163,-0.257,0.988,15.240,1.769,-0.661,-31.468,0.848,2.053,6.443,-13.052,"Coe College","Coe College",,,,,{1ABC0261-A016-4CAA-AD47-EB1D4C69F8D4},0.912,0.585
83,2022/02/09,15:39:47,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,28.801,2.676,-0.235,1962.00,277.865,3:15,1.914,-0.956,2.089,-1.766,-0.131,0.532,0.892,-0.489,26.184,-10.590,3.796,0.588,,,,,,,,,,,,-0.300,-0.063,0.958,15.240,1.958,-0.004,-28.319,0.923,-3.099,4.809,-10.458,"Coe College","Coe College",,,,,{488DDA32-73B3-463B-A51B-A10F5E1B7F8C},0.489,0.892
84,2022/02/09,15:40:02,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,33.092,0.420,4.724,1691.00,101.872,9:30,1.838,-1.022,2.550,-1.088,0.055,-0.421,0.864,-0.166,30.408,-7.980,1.460,0.490,,,,,,,,,,,,0.284,0.049,0.969,15.240,1.841,-2.651,-32.914,0.063,4.007,5.979,-9.117,"Coe College","Coe College",,,,,{E2CAE188-E006-4C46-94A5-F1576A72D511},0.166,0.864
85,2022/02/09,15:40:37,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.573,-2.770,5.137,1767.00,120.740,10:0,1.908,-1.021,2.328,-0.901,0.249,-0.476,0.245,-0.088,30.805,-9.607,1.499,0.492,,,,,,,,,,,,0.313,0.185,0.944,15.240,1.863,-2.887,-33.256,-1.811,4.494,6.216,-7.154,"Coe College","Coe College",,,,,{6D6BC5EA-12BA-469C-9972-C3788D804E44},0.088,0.245
86,2022/02/09,15:40:55,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.358,-2.933,4.933,2442.00,124.792,10:15,1.905,-1.028,2.283,-0.880,0.292,-0.459,0.216,-0.130,30.778,-9.572,1.439,0.495,,,,,,,,,,,,0.298,0.204,0.950,15.240,1.855,-2.749,-33.056,-1.899,4.254,5.814,-6.891,"Coe College","Coe College",,,,,{9477A8AB-1A43-4DA0-B043-E9F57E3F5BF5},0.130,0.216
87,2022/02/09,15:41:11,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.614,-0.922,1.723,1776.00,165.476,11:30,2.041,-0.920,2.226,-0.604,0.556,-0.152,1.183,-0.597,30.641,-5.510,0.562,0.493,,,,,,,,,,,,0.099,0.341,0.891,15.240,2.023,-0.965,-33.319,-0.681,1.436,6.079,-4.871,"Coe College","Coe College",,,,,{395054C0-6FCC-4259-86DD-5A863B132F49},0.597,1.183
88,2022/02/09,15:41:29,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.696,-3.986,3.789,1653.00,170.445,11:45,2.085,-0.861,2.248,-0.586,0.565,-0.099,0.398,0.083,31.166,-8.382,3.037,0.490,,,,,,,,,,,,0.082,0.363,0.799,15.240,2.016,-2.189,-33.417,-2.473,1.205,5.695,-4.488,"Coe College","Coe College",,,,,{54B09AC7-6860-4E00-AD3F-AB09EF42B076},-0.083,0.398
89,2022/02/09,15:41:45,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,33.376,-1.425,1.839,2053.00,194.624,12:30,2.075,-0.850,2.234,-0.650,0.529,0.146,1.032,-0.198,30.549,-6.339,2.948,0.497,,,,,,,,,,,,-0.070,0.328,0.819,15.240,2.048,-1.096,-33.045,-0.976,-0.996,5.826,-5.128,"Coe College","Coe College",,,,,{B3EBF71B-434B-4D8B-8403-17E6FFB305AE},0.198,1.032
90,2022/02/09,15:42:07,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,33.557,-1.023,3.893,1613.00,119.349,10:0,1.896,-0.964,2.308,-0.919,0.228,-0.474,0.696,-0.370,30.642,-8.033,0.258,0.492,,,,,,,,,,,,0.303,0.161,0.905,15.240,1.877,-2.164,-33.331,-0.799,4.358,6.426,-7.487,"Coe College","Coe College",,,,,{894AA7F5-5114-4B5F-81B2-3AB26630E062},0.370,0.696
91,2022/02/09,15:42:54,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,28.623,-1.413,1.113,1880.00,227.137,1:30,2.060,-0.943,2.248,-1.275,0.339,0.418,0.396,-0.219,26.287,-10.997,4.300,0.582,,,,,,,,,,,,-0.230,0.232,0.923,15.240,2.032,-0.631,-28.241,-0.949,-2.375,4.574,-7.408,"Coe College","Coe College",,,,,{798B0952-9BB6-449A-AB11-DF4C35D79446},0.219,0.396
92,2022/02/09,15:43:08,0,0,"Collin Eckel",{A0DA7F20-B8CB-4E8E-92E9-94B260A5C311},L,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,33.696,0.586,3.994,1632.00,87.878,9:0,1.890,-0.971,2.261,-1.197,-0.046,-0.345,0.855,-0.216,30.891,-8.485,1.369,0.491,,,,,,,,,,,,0.226,-0.012,0.906,15.240,1.896,-2.251,-33.388,0.064,3.284,6.139,-9.977,"Coe College","Coe College",,,,,{DB9ADFE9-F184-45D0-8F2B-1177EF04F5CD},0.216,0.855
93,2022/02/09,15:43:42,0,0,"Collin Eckel",{A0DA7F20-B8CB-4E8E-92E9-94B260A5C311},L,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,34.171,3.929,2.546,1935.00,350.074,5:45,1.545,-0.623,2.234,-1.659,-0.530,0.087,0.971,0.166,31.294,-8.627,3.207,0.487,,,,,,,,,,,,-0.031,-0.312,0.579,15.240,1.606,-1.522,-33.765,1.921,-0.456,6.274,-14.442,"Coe College","Coe College",,,,,{80D8043E-86F9-4A7B-8721-94355642719F},-0.166,0.971
94,2022/02/09,15:45:08,0,0,"Collin Eckel",{A0DA7F20-B8CB-4E8E-92E9-94B260A5C311},L,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.679,2.420,4.072,1499.00,75.263,8:30,1.863,-0.992,2.352,-1.262,-0.126,-0.356,1.264,-0.234,30.866,-7.215,1.346,0.488,,,,,,,,,,,,0.235,-0.072,0.933,15.240,1.895,-2.302,-33.398,1.147,3.421,6.020,-10.857,"Coe College","Coe College",,,,,{C5ED0858-2D6E-426B-9843-6BF04967864E},0.234,1.264
95,2022/02/09,15:45:22,0,0,"Collin Eckel",{A0DA7F20-B8CB-4E8E-92E9-94B260A5C311},L,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,33.681,-0.023,4.978,1715.00,90.001,9:0,1.887,-0.990,2.261,-1.180,-0.032,-0.475,0.701,-0.093,30.995,-8.950,1.366,0.490,,,,,,,,,,,,0.308,0.000,0.909,15.240,1.883,-2.802,-33.437,-0.288,4.480,6.116,-9.804,"Coe College","Coe College",,,,,{1E97C994-0349-45EC-B85A-4B1DB09E2E24},0.093,0.701
96,2022/02/09,15:45:45,0,0,"Collin Eckel",{A0DA7F20-B8CB-4E8E-92E9-94B260A5C311},L,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,32.702,1.979,2.187,2087.00,65.224,8:15,1.793,-1.003,2.285,-1.429,-0.209,-0.331,0.908,-0.734,29.461,-8.976,-0.371,0.510,,,,,,,,,,,,0.210,-0.106,0.969,15.240,1.820,-1.164,-32.373,0.810,2.808,6.794,-11.221,"Coe College","Coe College",,,,,{1CDDB6A9-E75A-403D-8FAF-F1226AE12489},0.734,0.908
97,2022/02/09,15:45:59,0,0,"Collin Eckel",{A0DA7F20-B8CB-4E8E-92E9-94B260A5C311},L,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,32.996,-2.044,4.331,1576.00,113.107,9:45,1.951,-0.985,2.298,-1.064,0.128,-0.368,0.326,-0.163,30.544,-10.066,1.530,0.499,,,,,,,,,,,,0.241,0.105,0.917,15.240,1.916,-2.399,-32.746,-1.407,3.383,5.689,-8.338,"Coe College","Coe College",,,,,{1618F2FC-E2F4-4D9F-82DD-D028500D5DEA},0.163,0.326
98,2022/02/09,15:46:14,0,0,"Collin Eckel",{A0DA7F20-B8CB-4E8E-92E9-94B260A5C311},L,"Coe College","Gavin Guns",{5BEB1002-521D-49A3-A37D-35A7C73A3180},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,32.863,2.260,4.232,1745.00,59.071,8:0,1.844,-0.944,2.240,-1.417,-0.201,-0.277,1.050,-0.055,30.106,-8.472,2.123,0.505,33.602,6.102,-6.363,,,,,26.290,,,0.848,0.189,-0.112,0.874,15.240,1.877,-2.343,-32.520,0.960,2.606,5.811,-11.344,"Coe College","Coe College",,,,,{15EB57B5-5118-4E51-BE60-71BA99E66919},0.055,1.050
99,2022/02/09,16:03:44,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.216,-1.637,-4.205,1891.00,237.994,2:0,1.829,0.625,2.196,-0.680,0.280,0.491,0.696,-0.047,33.867,-6.773,-0.485,0.449,,,,,,,,,,,,-0.308,0.186,-0.553,15.240,1.798,2.563,-36.667,-1.235,-5.406,7.208,-6.549,"Coe College","Coe College",,,,,{69C0656F-5EF4-464B-8A76-C4B9C034B49A},0.047,0.696
100,2022/02/09,16:04:05,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.555,-0.548,-5.394,1995.00,262.842,2:45,1.764,0.634,2.332,-0.892,0.038,0.547,0.721,-0.299,33.993,-7.360,-1.212,0.443,,,,,,,,,,,,-0.356,0.044,-0.554,15.240,1.753,3.356,-36.931,-0.568,-6.304,7.691,-9.030,"Coe College","Coe College",,,,,{B47193B7-FB6B-49E9-89FD-5C111770DBFC},0.299,0.721
101,2022/02/09,16:04:24,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.671,-2.881,-4.433,2201.00,182.273,12:0,1.849,0.645,2.308,-0.345,0.632,0.026,0.711,-0.547,33.608,-5.492,-4.237,0.451,,,,,,,,,,,,-0.044,0.392,-0.576,15.240,1.803,2.794,-36.125,-1.907,-0.757,6.483,-3.072,"Coe College","Coe College",,,,,{D5D8F429-6E96-40EE-A7AF-29A20C741056},0.547,0.711
102,2022/02/09,16:04:47,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,32.031,1.049,-2.930,2436.00,29.013,7:0,1.684,0.564,2.207,-1.707,-0.422,-0.212,0.267,-0.457,29.625,-11.759,-4.542,0.520,,,,,,,,,,,,0.098,-0.225,-0.513,15.240,1.696,1.672,-31.717,0.187,1.278,5.741,-12.742,"Coe College","Coe College",,,,,{1D9DF1F0-3C62-490D-A721-6FBC62589AC8},0.457,0.267
103,2022/02/09,16:05:11,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.331,-1.020,-5.211,2049.00,221.443,1:30,1.820,0.725,2.339,-0.562,0.430,0.395,0.978,-0.309,33.328,-5.287,-2.213,0.453,,,,,,,,,,,,-0.260,0.263,-0.647,15.240,1.803,3.173,-35.803,-0.771,-4.405,6.151,-5.355,"Coe College","Coe College",,,,,{040D6B3B-4A80-402A-8704-BDC41A6BD175},0.309,0.978
104,2022/02/09,16:05:45,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,Slider,,"Foul Ball",,,,,,,31.277,1.778,-0.263,2098.00,65.389,8:15,1.825,0.511,2.048,-1.598,-0.234,-0.425,0.723,0.012,28.890,-10.154,-3.465,0.535,,,,,,,,,,,,0.235,-0.122,-0.503,15.240,1.853,0.252,-31.080,0.552,2.944,5.411,-11.335,"Coe College","Coe College",,,,,{8D2077AD-878B-4F8E-818B-0E9CB8451BFD},-0.012,0.723
105,2022/02/09,16:06:14,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.056,0.847,-4.440,2190.00,208.183,1:0,1.849,0.716,2.288,-0.535,0.474,0.266,1.547,-0.239,32.942,-3.216,-2.424,0.458,,,,,,,,,,,,-0.181,0.277,-0.646,15.240,1.861,2.699,-35.598,0.398,-3.024,6.327,-5.191,"Coe College","Coe College",,,,,{0D80AB89-B352-4902-8B18-714D05B55CF7},0.239,1.547
106,2022/02/09,16:06:36,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.064,-2.015,-4.330,1981.00,228.078,1:30,1.839,0.677,2.284,-0.552,0.402,0.470,0.732,-0.043,33.959,-6.199,-0.757,0.446,,,,,,,,,,,,-0.298,0.255,-0.609,15.240,1.805,2.654,-36.609,-1.430,-5.245,6.774,-5.315,"Coe College","Coe College",,,,,{B3ECFADC-4D99-4A7A-9219-879043E4BD46},0.043,0.732
107,2022/02/09,16:07:13,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,32.343,1.542,-1.688,1175.00,58.103,8:0,1.850,0.487,2.101,-1.497,-0.215,-0.289,0.781,-0.271,29.750,-9.654,-3.870,0.518,,,,,,,,,,,,0.150,-0.112,-0.453,15.240,1.873,1.015,-31.937,0.477,1.993,5.528,-11.295,"Coe College","Coe College",,,,,{0251A888-CBF0-4002-ADA7-7980AF034A3A},0.271,0.781
108,2022/02/09,16:08:09,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.328,-2.082,-3.214,2109.00,209.412,1:0,1.866,0.614,2.161,-0.398,0.561,0.330,0.890,0.054,33.942,-5.088,-0.722,0.448,,,,,,,,,,,,-0.208,0.344,-0.557,15.240,1.826,1.973,-36.774,-1.451,-3.685,7.074,-3.715,"Coe College","Coe College",,,,,{3905F6AA-0D21-46DE-A31A-171AB713FDD2},-0.054,0.890
109,2022/02/09,16:08:38,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,Slider,,"Foul Ball",,,,,,,32.756,3.489,-0.897,2441.00,42.537,7:30,1.865,0.418,2.183,-1.664,-0.430,-0.364,1.165,-0.193,30.103,-9.054,-3.655,0.508,,,,,,,,,,,,0.199,-0.250,-0.401,15.240,1.920,0.596,-32.408,1.573,2.724,5.744,-13.226,"Coe College","Coe College",,,,,{2DD985F0-FE81-4195-94BA-66A6F2D99FDF},0.193,1.165
110,2022/02/09,16:09:05,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.689,-2.458,-4.920,2079.00,238.961,2:0,1.875,0.674,2.294,-0.678,0.301,0.535,0.520,-0.144,33.562,-7.591,-0.851,0.452,,,,,,,,,,,,-0.340,0.202,-0.597,15.240,1.834,2.979,-36.130,-1.723,-5.821,6.715,-6.351,"Coe College","Coe College",,,,,{D65885D7-0AD3-42C4-8837-DEE09603B4BC},0.144,0.520
111,2022/02/09,16:09:36,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,32.033,0.718,-1.874,2440.00,57.159,8:0,1.841,0.492,2.065,-1.559,-0.254,-0.347,0.482,-0.376,29.778,-10.859,-4.478,0.522,,,,,,,,,,,,0.180,-0.130,-0.454,15.240,1.848,1.129,-31.747,-0.010,2.374,5.329,-11.516,"Coe College","Coe College",,,,,{41319ABB-ADD4-48C9-9547-A13CD4F45EC8},0.376,0.482
112,2022/02/09,16:10:19,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.855,-0.319,-3.803,2022.00,242.828,2:0,1.828,0.561,2.300,-0.732,0.230,0.511,1.008,0.028,33.373,-5.913,0.109,0.450,,,,,,,,,,,,-0.322,0.153,-0.503,15.240,1.821,2.294,-36.388,-0.381,-5.539,7.500,-7.181,"Coe College","Coe College",,,,,{C9458EDE-41A9-4EC5-ADD1-966976794F77},-0.028,1.008
113,2022/02/09,16:10:51,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.302,-0.254,-2.871,1998.00,220.527,1:15,1.909,0.494,2.300,-0.556,0.380,0.351,1.283,0.057,33.824,-4.503,-0.189,0.444,,,,,,,,,,,,-0.222,0.237,-0.450,15.240,1.903,1.763,-36.886,-0.301,-3.938,7.550,-5.614,"Coe College","Coe College",,,,,{471ED421-A114-49A1-A6C8-50ADB4B0C478},-0.057,1.283
114,2022/02/09,16:11:11,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.233,0.642,-5.816,1927.00,275.771,3:15,1.660,0.653,2.330,-1.025,-0.077,0.507,0.812,-0.437,33.884,-7.160,-1.955,0.446,,,,,,,,,,,,-0.333,-0.034,-0.566,15.240,1.667,3.607,-36.597,0.167,-5.830,7.103,-10.406,"Coe College","Coe College",,,,,{FA33A399-F788-495E-B715-A3ECDC14E94D},0.437,0.812
115,2022/02/09,16:11:29,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.225,0.496,-3.767,2170.00,229.668,1:45,1.877,0.627,2.270,-0.597,0.353,0.454,1.416,0.044,33.556,-4.066,-0.299,0.447,,,,,,,,,,,,-0.288,0.216,-0.567,15.240,1.883,2.301,-36.690,0.168,-5.037,7.626,-6.033,"Coe College","Coe College",,,,,{0F28B115-89B2-44F0-8A13-54BCF2CA564A},-0.044,1.416
