No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [km/h]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Axis [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [cm]","Pitch Break Ind (V) [cm]","Pitch Break (H) [cm]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [km/h]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [km/h]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]",Col50,Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [cm]","pfxz [cm]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
33,2019/09/11,16:23:03,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",Stretch,,Bottom,,,,Fastball,,Ball,,,,,,,131.157,2.847,-3.180,1794.00,277.845,3:15,1.537,0.201,2.242,-82.395,-4.900,35.561,1.456,-0.430,118.520,-3.780,-1.408,0.454,,,,,,,,,,,,-26.372,-3.634,-0.186,15.240,1.542,2.354,-35.955,1.998,-4.502,6.226,-10.430,"Coe College","Coe College",,,,,{BBFB6A81-08FE-4431-9D8E-3460D58E4E48},0.410,1.443
34,2019/09/11,16:23:22,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",Stretch,,Bottom,,,,Slider,,"Swinging Strikeout",,,,,,,109.768,4.334,-1.295,2140.00,35.889,7:15,1.528,0.337,2.039,-128.684,-17.863,-12.925,1.102,-0.220,99.609,-7.951,-2.648,0.546,,,,,,,,,,,,9.452,-13.062,-0.320,15.240,1.604,0.795,-30.131,1.912,1.144,3.928,-11.391,"Coe College","Coe College",,,,,{FA4CCC47-8BA1-4A45-9B4A-17AF06CB8EC9},0.232,1.104
35,2019/09/11,16:25:36,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},R,"Coe College",Stretch,,Top,,,,Fastball,,"Called Strike",,,,,,,132.556,0.258,-1.059,2346.00,229.031,1:45,1.537,0.495,2.102,-63.115,12.658,14.577,0.815,0.294,120.850,-5.751,-0.345,0.450,,,,,,,,,,,,-10.645,9.244,-0.499,15.240,1.538,0.880,-36.529,-0.021,-1.887,6.014,-8.171,"Coe College","Coe College",,,,,{09A6B0D3-51B3-473A-AC13-AD94ECFE0A0F},-0.296,0.809
36,2019/09/11,16:25:51,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,133.832,1.496,0.886,2430.00,166.251,11:30,1.524,0.361,2.039,-45.993,27.786,-6.798,1.236,0.424,122.393,-3.870,-0.410,0.445,,,,,,,,,,,,4.993,20.408,-0.414,15.240,1.582,-0.212,-36.902,0.453,0.904,6.095,-6.115,"Coe College","Coe College",,,,,{5187DA19-CF0B-47B0-94EA-48637236932A},-0.424,1.242
37,2019/09/11,16:26:05,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,132.284,1.318,1.498,2217.00,200.886,12:45,1.501,0.484,2.035,-58.702,18.505,7.061,0.973,0.877,119.859,-5.429,1.367,0.455,,,,,,,,,,,,-5.183,13.583,-0.524,15.240,1.530,-0.688,-36.367,0.325,-0.897,6.952,-7.459,"Coe College","Coe College",,,,,{32607D95-3F75-4598-BAB0-3A99998AA787},-0.897,0.996
38,2019/09/11,16:26:24,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,132.269,0.773,0.731,2360.00,323.582,4:45,1.498,0.470,1.978,-81.359,-3.989,2.943,0.611,0.598,120.242,-7.451,0.123,0.457,,,,,,,,,,,,-2.133,-2.892,-0.501,15.240,1.512,-0.201,-36.200,0.089,-0.373,5.596,-10.316,"Coe College","Coe College",,,,,{5FA5C5AC-AD41-4DEF-B892-30C2BF12203B},-0.620,0.627
39,2019/09/11,16:26:41,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,133.721,0.234,-0.685,2324.00,194.808,12:30,1.444,0.560,2.091,-35.479,39.315,10.394,0.911,0.489,121.501,-4.350,0.168,0.448,,,,,,,,,,,,-7.615,28.805,-0.519,15.240,1.528,0.332,-36.774,-0.505,-1.363,6.343,-4.653,"Coe College","Coe College",,,,,{95B63C3C-F57F-4902-9BE0-8C0701182C38},-0.499,0.910
40,2019/09/11,16:27:07,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Dvante Glenn",{EE4555FD-1717-4FAA-8996-90BBC2243DEE},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,131.381,1.324,0.186,2251.00,175.380,11:45,1.482,0.481,2.087,-38.730,39.475,-3.190,1.117,0.432,118.652,-4.267,-0.497,0.458,,,,,,,,,,,,2.350,29.077,-0.491,15.240,1.537,0.039,-36.113,0.142,0.400,7.006,-4.858,"Coe College","Coe College",,,,,{AC0DC3DE-FA22-496E-87BA-CBEA4CE8FC41},-0.437,1.154
41,2019/09/11,16:27:26,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Dvante Glenn",{EE4555FD-1717-4FAA-8996-90BBC2243DEE},R,"Coe College",Stretch,,Top,,,,Fastball,,"Contact Out",,,,,,,132.070,0.275,-1.209,2308.00,180.326,12:0,1.520,0.417,2.069,-54.342,22.420,0.128,0.892,0.107,120.080,-5.080,-1.127,0.454,117.096,50.884,27.884,,,,,67.125,,,4.939,-0.093,16.383,-0.389,15.240,1.528,0.705,-36.371,-0.064,-0.016,6.294,-6.945,"Coe College","Coe College",,,,,{F971DFEC-6429-41D3-8AFA-EEC68BC9AD3A},-0.092,0.881
42,2019/09/11,16:27:55,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Jared White",{2931A5E4-AF8B-41F2-B2DD-179D1E7E7993},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,133.051,-0.866,-2.513,2304.00,183.339,12:0,1.531,0.441,2.146,-43.348,31.645,1.846,0.561,-0.281,121.653,-6.395,-2.876,0.447,,,,,,,,,,,,-1.352,23.182,-0.413,15.240,1.604,1.729,-36.699,-1.320,-0.241,6.213,-5.670,"Coe College","Coe College",,,,,{99BB1BEA-A641-4B54-91E5-B11D29A1375C},0.289,0.555
43,2019/09/11,16:28:14,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Jared White",{2931A5E4-AF8B-41F2-B2DD-179D1E7E7993},R,"Coe College",Stretch,,Top,,,,Fastball,,"Contact Out",,,,,,,133.384,1.025,-0.532,2343.00,140.056,10:45,1.381,0.301,2.123,-45.559,29.641,-24.823,0.732,-0.121,121.318,-6.017,-2.588,0.448,120.588,5.017,27.187,,,,,28.591,,,0.948,18.210,21.745,-0.273,15.240,1.569,0.281,-36.786,-0.764,3.238,6.846,-5.943,"Coe College","Coe College",,,,,{D0E61679-A0CB-46C8-9C5F-0B6BFF97A6F2},0.129,0.727
44,2019/09/11,16:28:53,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Jared White",{2931A5E4-AF8B-41F2-B2DD-179D1E7E7993},R,"Coe College",Stretch,,Top,,,,Slider,,Ball,,,,,,,124.330,0.592,-4.077,1970.00,31.955,7:0,1.425,0.435,2.059,-97.771,-12.223,-7.624,0.343,-0.873,114.340,-8.746,-5.096,0.479,,,,,,,,,,,,5.637,-9.036,-0.363,15.240,1.396,2.586,-34.239,0.174,0.874,5.531,-11.212,"Coe College","Coe College",,,,,{7DC99602-D32C-4D4D-93ED-13507250C438},0.885,0.345
45,2019/09/11,16:29:21,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","JT Henry",{0D9F25CD-2CFF-4600-A512-164EBCF4B760},R,"Coe College",Stretch,,Top,,,,Fastball,,"Contact Out",,,,,,,134.843,-0.192,-1.146,2487.00,225.058,1:30,1.632,0.273,2.093,-58.964,14.067,14.096,0.811,-0.157,123.311,-5.996,-2.000,0.442,126.206,42.903,32.828,,,,,80.988,,,4.807,-10.369,10.348,-0.333,15.240,1.547,1.532,-37.085,-0.075,-1.893,6.241,-7.920,"Coe College","Coe College",,,,,{9413E85F-C244-4260-ACCF-577276B4924A},0.138,0.838
46,2019/09/11,16:31:41,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Dawson Abiley",{B4AA7DF4-82A9-4CE3-ADB3-6A2D416784F8},R,"Coe College",Stretch,,Bottom,,,,Fastball,,"Swinging Strike",,,,,,,128.883,2.779,-1.859,1706.00,321.433,4:45,1.559,0.248,2.218,-107.427,-25.625,20.432,1.118,-0.078,115.664,-6.356,-0.366,0.466,,,,,,,,,,,,-15.155,-19.007,-0.233,15.240,1.582,1.242,-35.296,1.674,-2.450,7.068,-12.883,"Coe College","Coe College",,,,,{5C33D3B7-FF3E-4F49-85E8-88467C2D0C76},0.077,1.076
47,2019/09/11,16:31:55,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Dawson Abiley",{B4AA7DF4-82A9-4CE3-ADB3-6A2D416784F8},R,"Coe College",Stretch,,Bottom,,,,Fastball,,"Called Strike",,,,,,,126.776,-0.435,-1.052,1809.00,204.872,12:45,1.616,0.247,2.193,-36.867,46.019,21.334,0.657,0.137,115.252,-6.778,0.481,0.469,,,,,,,,,,,,-15.823,34.131,-0.241,15.240,1.695,0.791,-35.161,-1.370,-2.525,7.343,-4.363,"Coe College","Coe College",,,,,{E4978A4B-A0B1-493C-B125-B98407C38DDA},-0.138,0.665
48,2019/09/11,16:32:11,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Dawson Abiley",{B4AA7DF4-82A9-4CE3-ADB3-6A2D416784F8},R,"Coe College",Stretch,,Bottom,,,,Fastball,,"Foul Ball",,,,,,,127.115,1.087,-0.889,1625.00,314.169,4:30,1.612,0.201,2.210,-89.968,-7.655,7.880,0.807,-0.123,115.490,-7.290,-1.413,0.468,,,,,,,,,,,,-5.820,-5.654,-0.204,15.240,1.620,0.906,-34.964,0.499,-0.939,5.908,-10.722,"Coe College","Coe College",,,,,{2FE072A3-ECA4-4E76-AA4D-B9C3254954EE},0.104,0.803
49,2019/09/11,16:32:29,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Dawson Abiley",{B4AA7DF4-82A9-4CE3-ADB3-6A2D416784F8},L,"Coe College",Stretch,,Bottom,,,,Fastball,,"Foul Ball",,,,,,,129.280,0.373,-1.789,1790.00,296.604,4:0,1.665,0.199,2.194,-84.017,-5.216,10.413,0.762,-0.277,118.244,-7.241,-1.532,0.458,,,,,,,,,,,,-7.723,-3.868,-0.191,15.240,1.644,1.348,-35.634,0.199,-1.296,6.039,-10.459,"Coe College","Coe College",,,,,{EEED8FD3-4508-4B03-A8F3-494A0C18CA7C},0.270,0.757
50,2019/09/11,16:32:47,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Dawson Abiley",{B4AA7DF4-82A9-4CE3-ADB3-6A2D416784F8},L,"Coe College",Stretch,,Bottom,,,,Slider,,Ball,,,,,,,106.623,3.478,1.951,2077.00,87.407,9:0,1.594,0.314,1.961,-118.950,-1.767,-39.027,1.096,0.573,97.030,-7.570,-0.193,0.562,,,,,,,,,,,,28.485,-1.290,-0.323,15.240,1.655,-1.260,-29.424,1.489,3.267,4.028,-9.958,"Coe College","Coe College",,,,,{E23A6572-08E2-4DB4-8B75-4683DB7EDAE4},-0.535,1.076
51,2019/09/11,16:33:02,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Dawson Abiley",{B4AA7DF4-82A9-4CE3-ADB3-6A2D416784F8},L,"Coe College",Stretch,,Bottom,,,,Slider,,"Swinging Strikeout",,,,,,,109.218,0.777,-0.403,2114.00,82.881,8:45,1.628,0.328,2.115,-117.041,-4.851,-38.846,0.479,-0.207,99.326,-9.468,-3.660,0.548,,,,,,,,,,,,28.529,-3.563,-0.308,15.240,1.613,0.176,-30.055,0.348,3.397,4.431,-10.234,"Coe College","Coe College",,,,,{0FE8E2D2-937D-467E-9AA3-5AE15B6E554B},0.227,0.450
52,2019/09/11,16:33:29,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",Stretch,,Bottom,,,,Slider,,"Called Strike",,,,,,,109.276,2.709,0.825,2118.00,56.010,7:45,1.599,0.279,2.010,-138.546,-25.392,-37.659,0.810,0.073,98.900,-8.929,-2.177,0.552,,,,,,,,,,,,27.590,-18.602,-0.288,15.240,1.585,-0.374,-29.969,1.533,3.265,4.424,-12.011,"Coe College","Coe College",,,,,{F959E04F-CB03-45BB-8894-633A1FE25CC2},-0.050,0.788
53,2019/09/11,16:33:44,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",Stretch,,Bottom,,,,Fastball,,"Swinging Strike",,,,,,,131.724,4.778,-3.430,1711.00,315.245,4:30,1.359,0.340,2.231,-117.959,-41.779,41.424,0.999,-0.114,120.076,-7.685,0.499,0.450,,,,,,,,,,,,-30.589,-30.852,-0.317,15.240,1.467,2.206,-36.154,2.160,-5.334,5.617,-15.190,"Coe College","Coe College",,,,,{250AD5AC-DAFC-4C2F-8386-54CA7A7C45A6},0.139,1.020
54,2019/09/11,16:33:59,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",Stretch,,Bottom,,,,Fastball,,Ball,,,,,,,131.341,-2.175,-3.215,1761.00,227.458,1:30,1.661,0.188,2.269,-52.641,24.113,26.276,0.575,-0.673,119.747,-5.965,-3.052,0.451,,,,,,,,,,,,-19.522,17.914,-0.206,15.240,1.496,2.739,-36.091,-0.743,-3.358,6.262,-6.728,"Coe College","Coe College",,,,,{1B0CAE1D-35FA-4473-8EE7-534B81129C04},0.656,0.569
55,2019/09/11,16:34:14,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",Stretch,,Bottom,,,,Slider,,"Called Strikeout",,,,,,,108.480,4.980,1.198,2125.00,35.395,7:15,1.444,0.253,2.029,-155.255,-40.571,-28.826,1.058,0.273,97.924,-8.293,-1.381,0.555,,,,,,,,,,,,21.088,-29.680,-0.269,15.240,1.494,-0.636,-29.672,2.524,2.466,3.987,-13.280,"Coe College","Coe College",,,,,{EB45B1D0-FD9B-46C7-87D9-3AE0F1FB222C},-0.268,1.024
56,2019/09/11,16:34:36,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College",Stretch,,Bottom,,,,Fastball,,"Called Strike",,,,,,,130.857,0.857,-1.583,1785.00,274.323,3:15,1.564,0.236,2.251,-78.795,-1.664,22.008,0.727,-0.083,119.329,-7.266,-0.576,0.453,,,,,,,,,,,,-16.219,-1.226,-0.208,15.240,1.660,1.248,-36.040,-0.100,-2.799,5.851,-10.022,"Coe College","Coe College",,,,,{CEE628CE-99AB-453C-9D9A-15AFC09E93D1},0.070,0.710
57,2019/09/11,16:34:48,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College",Stretch,,Bottom,,,,Fastball,,Ball,,,,,,,130.067,0.470,-2.914,1834.00,275.843,3:15,1.654,0.131,2.202,-80.698,-2.129,20.805,0.708,-0.651,118.553,-7.634,-2.484,0.457,,,,,,,,,,,,-15.381,-1.574,-0.152,15.240,1.625,2.421,-35.672,0.068,-2.598,5.799,-10.076,"Coe College","Coe College",,,,,{EE2C7594-1592-46A5-A2DD-AEDAED11080A},0.649,0.722
58,2019/09/11,16:35:03,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College","Wind Up",,Bottom,,,,Fastball,,"Foul Ball",,,,,,,129.808,2.859,-1.511,1711.00,303.318,4:0,1.528,0.298,2.155,-97.712,-19.305,29.370,1.110,0.069,118.335,-6.199,0.159,0.458,,,,,,,,,,,,-21.763,-14.305,-0.311,15.240,1.611,1.346,-35.701,1.410,-3.675,5.932,-12.225,"Coe College","Coe College",,,,,{A07E405F-F30C-4990-9B6D-F2DDE44B94A0},-0.072,1.086
59,2019/09/11,16:35:22,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Garrett Swain",{D091E1D8-D47E-4B0A-B210-DF7B782826D1},R,"Coe College","Wind Up",,Bottom,,,,Fastball,,"Called Strikeout",,,,,,,132.040,2.372,-3.620,1802.00,300.235,4:0,1.502,0.249,2.341,-110.962,-33.909,58.179,0.685,-0.352,119.318,-8.629,-0.403,0.451,,,,,,,,,,,,-43.149,-25.149,-0.262,15.240,1.596,2.984,-36.167,0.864,-7.407,6.704,-14.127,"Coe College","Coe College",,,,,{9C1CEACF-30AF-406D-B620-988232D0B0B2},0.337,0.681
60,2019/09/11,16:38:06,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,129.826,-2.702,0.299,0.00,311.205,4:15,1.372,0.085,3.656,-77.331,-5.392,6.159,0.270,0.062,117.767,-6.305,-0.504,0.420,,,,,,,,,,,,-4.951,-4.335,-0.104,15.240,1.343,0.156,-35.416,-0.689,-0.840,4.521,-10.545,"Coe College","Coe College",,,,,{C6ADF0F2-BA08-438A-B1C2-0D3C62E8DA87},-0.115,0.073
61,2019/09/11,16:38:20,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,123.713,1.419,-2.521,1643.00,301.291,4:0,1.570,0.144,2.228,-105.934,-19.563,32.187,0.705,-0.274,112.637,-8.020,-0.175,0.479,,,,,,,,,,,,-23.895,-14.524,-0.129,15.240,1.574,1.706,-33.930,0.768,-3.656,5.176,-12.032,"Coe College","Coe College",,,,,{A40FEC2A-77EE-414A-9E13-D46022F4AEB5},0.269,0.691
62,2019/09/11,16:38:37,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,105.987,2.104,-0.242,1805.00,71.771,8:30,1.612,0.102,2.149,-128.265,-8.544,-25.942,0.525,-0.229,96.099,-10.458,-2.322,0.565,,,,,,,,,,,,19.103,-6.292,-0.092,15.240,1.636,0.081,-29.146,0.705,2.126,4.431,-10.510,"Coe College","Coe College",,,,,{A4684B09-DA76-4FA9-BAD1-345709D23DB8},0.249,0.537
63,2019/09/11,16:38:52,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,123.140,-0.263,-3.357,1653.00,191.387,12:30,1.546,0.114,2.339,-31.841,55.007,11.079,0.568,-0.796,112.103,-7.221,-3.332,0.479,,,,,,,,,,,,-8.355,41.486,-0.107,15.240,1.628,2.265,-34.027,-1.410,-1.251,6.754,-3.597,"Coe College","Coe College",,,,,{03C89A67-2550-4EA6-9C08-21EAF04849F2},0.796,0.612
64,2019/09/11,16:39:13,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Fastball,,Single,,,,,,,122.196,0.605,-0.943,1607.00,213.215,1:0,1.518,0.085,2.271,-57.510,30.709,20.107,0.857,0.015,110.984,-5.731,0.602,0.484,142.276,9.226,-29.295,,,,,59.149,,,1.820,-14.888,22.738,-0.089,15.240,1.603,0.684,-33.819,-0.247,-2.236,5.828,-6.395,"Coe College","Coe College",,,,,{C42038B2-137B-4AB7-8E32-735002F24A86},-0.010,0.826
65,2019/09/11,16:39:24,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Jordan Kaplan",{8F1384A7-E15D-4B46-9818-30569937C761},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{C728BE6C-B88D-4254-B48E-1399D8C306BF},,
66,2019/09/11,16:40:06,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Jordan Kaplan",{8F1384A7-E15D-4B46-9818-30569937C761},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,120.310,-1.742,-1.403,1509.00,207.311,1:0,1.673,0.114,2.253,-53.231,37.971,19.608,0.447,-0.107,109.672,-7.493,-0.191,0.492,,,,,,,,,,,,-14.579,28.234,-0.115,15.240,1.576,0.964,-33.310,-1.054,-2.109,6.043,-5.726,"Coe College","Coe College",,,,,{FE3D5239-2660-4795-BDBC-D15374FA3BA4},0.105,0.470
67,2019/09/11,16:40:36,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Jordan Kaplan",{8F1384A7-E15D-4B46-9818-30569937C761},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,130.461,0.588,0.545,2622.00,254.461,2:30,1.695,0.051,2.711,-54.499,21.134,76.004,1.272,-0.094,118.174,-4.073,-1.589,0.442,,,,,,,,,,,,-57.887,16.096,-0.237,15.240,1.721,2.705,-35.929,0.446,-9.858,6.278,-7.069,"Coe College","Coe College",,,,,{1488AE5E-CE59-43BC-AF32-96246B6B9E4E},0.017,1.264
68,2019/09/11,16:41:17,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Kyle Alvarado",{287722BA-CBE3-4BDC-82A2-08FF8059A8FA},R,"Coe College",Stretch,,Top,,,,Fastball,,"Called Strike",,,,,,,125.820,-0.440,0.365,1622.00,,,1.134,0.025,0.375,,,,,,,,,,,,,,,,,,,,,-38.175,-30.028,-0.031,15.240,1.054,1.282,-34.921,-0.840,-6.517,2.170,-14.937,"Coe College","Coe College",,,,,{F4E056F7-1A2E-432B-BF86-7640EC1465F9},-0.082,-0.686
69,2019/09/11,16:41:53,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Kyle Alvarado",{287722BA-CBE3-4BDC-82A2-08FF8059A8FA},R,"Coe College",Stretch,,Top,,,,Fastball,,"Called Strike",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{B8295A1B-9092-47F1-A44B-2746EF2418FA},,
70,2019/09/11,16:42:43,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Kyle Alvarado",{287722BA-CBE3-4BDC-82A2-08FF8059A8FA},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,126.334,-1.752,-2.080,1676.00,186.482,12:15,1.670,0.053,2.302,-33.823,47.828,5.434,0.717,-0.465,115.557,-5.458,-1.713,0.465,,,,,,,,,,,,-4.064,35.767,-0.019,15.240,1.642,1.250,-34.958,-1.229,-0.653,6.154,-4.064,"Coe College","Coe College",,,,,{310CF8B0-AF60-4244-AB96-55D40EF4F529},0.468,0.706
71,2019/09/11,16:43:01,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Kyle Alvarado",{287722BA-CBE3-4BDC-82A2-08FF8059A8FA},R,"Coe College",Stretch,,Top,,,,Slider,,"Contact Out",,,,,,,108.151,3.457,-0.098,1866.00,21.757,6:45,1.611,0.093,2.139,-148.492,-33.930,-13.541,0.891,-0.186,97.925,-9.247,-1.566,0.553,111.192,13.412,16.346,,,,,46.974,,,2.009,9.887,-24.774,-0.104,15.240,1.620,0.264,-29.716,1.814,1.160,3.997,-12.715,"Coe College","Coe College",,,,,{F5757F81-E937-4CAC-ACE3-3893287108EA},0.187,0.862
72,2019/09/11,16:43:35,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Daniel Berger",{71459C93-0649-4C52-BACE-0A940CA18F4D},R,"Coe College",Stretch,,Top,,,,Slider,,Ball,,,,,,,103.579,2.519,-1.091,1832.00,75.685,8:30,1.655,0.123,2.094,-132.248,-7.944,-31.130,0.710,-0.526,94.356,-9.830,-3.787,0.577,,,,,,,,,,,,22.794,-5.817,-0.093,15.240,1.679,0.519,-28.541,1.002,2.457,3.843,-10.437,"Coe College","Coe College",,,,,{70FB0774-7658-479C-873F-D769FE64F390},0.542,0.706
