No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
76,2022/04/09,16:35:53,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Called Strike",,,,,,,32.574,1.001,-1.903,2088.00,18.313,6:30,1.577,0.166,1.436,-1.648,-0.278,-0.086,0.219,-0.471,30.436,-10.746,-2.525,0.532,,,,,,,,,,,,0.033,-0.141,-0.106,15.240,1.590,1.102,-32.173,-0.073,0.450,4.820,-11.735,"Coe College","Central College",,,,,{7E72CE05-7F99-4B68-9F23-89B95C54F9D7},0.471,0.219
77,2022/04/09,16:36:27,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,32.540,1.346,-1.464,2211.00,23.607,6:45,1.518,0.107,1.403,-1.700,-0.324,-0.133,0.208,-0.451,30.397,-10.757,-2.423,0.533,,,,,,,,,,,,0.059,-0.165,-0.060,15.240,1.542,0.874,-32.158,0.091,0.813,4.858,-12.066,"Coe College","Central College",,,,,{92108BE0-50C3-4FB2-8866-1A723D809B0E},0.451,0.208
78,2022/04/09,16:36:50,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.377,-0.969,-2.271,2157.00,224.724,1:30,1.727,0.071,1.588,-0.698,0.321,0.339,0.751,-0.241,34.291,-6.040,0.201,0.461,37.614,35.440,-1.898,,,,,105.887,,,4.875,-0.193,0.186,-0.011,15.240,1.694,1.324,-36.905,-0.911,-3.462,6.724,-6.466,"Coe College","Central College",,,,,{86450BCA-4B10-4547-8122-5C40D6E854C8},0.241,0.751
79,2022/04/09,16:38:35,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,32.066,2.801,-0.451,2181.00,87.260,9:0,1.703,0.243,0.979,-1.567,-0.073,-0.596,0.969,-0.488,29.244,-8.224,-4.669,0.560,,,,,,,,,,,,0.290,-0.035,-0.216,15.240,1.787,0.514,-31.572,0.846,3.756,5.559,-10.259,"Coe College","Central College",,,,,{79F19FD9-E7CC-4D07-9541-33ED25F8D83E},0.488,0.969
80,2022/04/09,16:38:53,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Double,,,,,,,36.261,-1.608,-1.056,1900.00,176.007,11:45,1.683,0.258,1.265,-0.699,0.430,-0.032,0.514,-0.082,33.097,-6.596,-1.285,0.486,35.679,39.781,25.278,,,,,99.767,,,5.021,0.009,0.243,-0.222,15.240,1.620,0.673,-35.717,-1.322,0.149,6.594,-5.741,"Coe College","Central College",,,,,{A8C6A642-8B38-468F-B8A4-4E4C4907F62A},0.082,0.514
81,2022/04/09,16:39:44,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Garrett Finley (#30)",{91036252-87B2-4660-9B92-8847A966C7B7},R,"Central College","Wind Up",,Top,,,,Changeup,,Single,,,,,,,32.900,1.129,-2.050,1698.00,216.395,1:15,1.575,0.303,1.212,-1.032,0.346,0.279,0.874,-0.018,30.024,-6.233,-0.050,0.536,,,,,,,,,,,,-0.155,0.183,-0.236,15.240,1.601,1.043,-32.444,0.202,-2.138,5.462,-7.282,"Coe College","Central College",,,,,{A7E46708-768F-431F-A561-6FA4CA5D2C6D},0.018,0.874
82,2022/04/09,16:42:01,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Logan McCoy (#4)",{1610FC91-7E54-4EDF-9002-3EC512BFD630},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,36.121,0.057,-0.013,2084.00,3.658,6:0,1.609,0.269,1.285,-1.648,-0.528,-0.032,,,33.552,-11.640,-0.242,,,,,,,,,,,,,0.016,-0.253,-0.268,15.240,1.591,0.023,-35.819,-0.711,0.269,6.860,-14.049,"Coe College","Central College",,,,,{0BC0F014-1C4A-40D8-A196-589B95726526},-0.234,-0.022
83,2022/04/09,16:42:44,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Quinn Miller (#14)",{519C0A34-31E4-40A6-B5D8-73F0F69983BB},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.046,-1.106,-2.867,1978.00,198.788,12:45,1.685,0.334,1.316,-0.637,0.499,0.177,0.725,-0.325,33.036,-5.662,-1.598,0.486,29.384,57.166,33.395,,,,,68.223,,,5.565,-0.109,0.272,-0.242,15.240,1.641,1.699,-35.520,-0.972,-1.808,6.137,-5.281,"Coe College","Central College",,,,,{B1BD0B25-20BA-474E-B830-2A1E140AF82A},0.325,0.725
84,2022/04/09,16:43:28,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Quinn Miller (#14)",{519C0A34-31E4-40A6-B5D8-73F0F69983BB},R,"Central College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,32.318,2.032,0.043,2045.00,50.739,7:45,1.606,0.276,1.149,-1.926,-0.488,-0.544,0.278,-0.255,29.801,-11.568,-3.846,0.550,,,,,,,,,,,,0.273,-0.238,-0.270,15.240,1.653,0.207,-31.858,0.314,3.606,5.619,-12.952,"Coe College","Central College",,,,,{E0289063-294C-4B5C-AA72-C5F7E2EFBF13},0.255,0.278
85,2022/04/09,16:44:02,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Quinn Miller (#14)",{519C0A34-31E4-40A6-B5D8-73F0F69983BB},R,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,33.627,1.324,-1.266,2074.00,54.209,7:45,1.640,0.192,1.189,-1.683,-0.359,-0.445,0.346,-0.624,30.953,-10.582,-4.447,0.527,,,,,,,,,,,,0.215,-0.171,-0.142,15.240,1.665,0.926,-33.129,0.034,3.072,5.986,-12.253,"Coe College","Central College",,,,,{5BEB58BF-0D66-4FBF-82A0-11B8D40A6496},0.624,0.346
86,2022/04/09,16:45:09,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Quinn Miller (#14)",{519C0A34-31E4-40A6-B5D8-73F0F69983BB},R,"Central College","Wind Up",,Top,,,,Changeup,,"Foul Ball",,,,,,,33.010,0.754,-3.133,1941.00,231.656,1:45,1.565,0.344,1.268,-1.110,0.250,0.356,0.676,-0.216,30.211,-7.174,-0.580,0.533,,,,,,,,,,,,-0.202,0.137,-0.243,15.240,1.577,1.634,-32.563,-0.033,-2.810,5.469,-7.898,"Coe College","Central College",,,,,{7AD3A492-A282-47F8-BD17-B0470F5A3E52},0.216,0.676
87,2022/04/09,16:45:39,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Quinn Miller (#14)",{519C0A34-31E4-40A6-B5D8-73F0F69983BB},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.464,0.392,-1.862,1936.00,169.316,11:45,1.690,0.265,1.320,-0.609,0.438,-0.087,1.195,-0.364,34.265,-3.977,-2.485,0.467,,,,,,,,,,,,0.032,0.232,-0.203,15.240,1.696,1.242,-36.968,-0.030,0.577,6.764,-5.634,"Coe College","Central College",,,,,{0CFE1ADA-6892-4530-B57D-CE4058387478},0.364,1.195
88,2022/04/09,16:46:08,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Quinn Miller (#14)",{519C0A34-31E4-40A6-B5D8-73F0F69983BB},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.973,-0.361,-2.294,1927.00,221.405,1:30,1.531,0.347,1.347,-0.883,0.193,0.180,0.544,-0.141,34.263,-6.643,-1.008,0.471,41.456,-0.106,-16.970,,,,,10.803,,,0.271,-0.105,0.106,-0.274,15.240,1.510,1.379,-36.471,-0.633,-1.857,5.815,-7.929,"Coe College","Central College",,,,,{76541026-8FDF-4511-8FAF-7BBDBC7E7484},0.141,0.544
89,2022/04/09,16:46:45,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Brenden Mudd (#15)",{FE59AAFF-27B7-45AB-AC6E-863C8EEA3973},L,"Central College","Wind Up",,Top,,,,Changeup,,Error,,,,,,,33.514,-0.343,-2.750,1227.00,215.796,1:15,1.513,0.409,1.205,-1.056,0.269,0.210,0.356,-0.188,30.970,-7.818,-1.252,0.524,39.182,-5.927,27.021,,,,,4.049,,,0.100,-0.123,0.149,-0.316,15.240,1.487,1.499,-33.114,-0.660,-1.784,5.255,-7.653,"Coe College","Central College",,,,,{DFB75E78-D882-4CE6-9944-10C7588D9BDE},0.188,0.356
90,2022/04/09,16:47:22,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ian Boline (#2)",{728137A7-390A-49FB-BDAD-C75709BDDFDC},R,"Central College","Wind Up",,Top,,,,Curveball,,"Hit by Pitch",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Central College",,,,,{665478C4-C3B3-43A4-A679-3A53FFAD122C},,
91,2022/04/09,16:48:00,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.166,-1.198,-6.147,2097.00,229.085,1:45,1.473,0.380,1.333,-1.152,0.201,0.271,,,30.353,-9.408,-4.206,,,,,,,,,,,,,-0.182,0.128,-0.182,15.240,1.420,3.394,-32.528,-1.149,-2.522,5.611,-8.031,"Coe College","Central College",,,,,{8ADF2E45-7356-4DEF-99B4-CF8E5D3B6EA4},1.145,-0.030
92,2022/04/09,16:48:32,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,Changeup,,,,,,,,,33.468,0.116,-3.736,1456.00,220.079,1:15,1.623,0.335,1.272,-1.109,0.217,0.219,0.548,-0.539,30.385,-7.826,-2.162,0.528,,,,,,,,,,,,-0.139,0.131,-0.212,15.240,1.613,2.059,-32.926,-0.396,-1.963,6.054,-7.960,"Coe College","Central College",,,,,{724F55D6-7A18-4D17-AA26-381E690A0A2D},0.539,0.548
93,2022/04/09,16:48:59,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,32.831,3.600,0.582,2129.00,67.721,8:15,1.703,0.228,1.163,-1.617,-0.230,-0.469,1.146,-0.070,30.052,-7.899,-2.769,0.539,,,,,,,,,,,,0.239,-0.123,-0.242,15.240,1.809,-0.128,-32.427,1.345,3.286,5.657,-11.490,"Coe College","Central College",,,,,{D61C69E5-9FDD-446B-A243-FE88E5770FFD},0.070,1.146
94,2022/04/09,16:49:24,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,33.366,1.068,-4.133,1432.00,234.844,1:45,1.535,0.375,1.264,-1.083,0.254,0.405,0.765,-0.429,30.473,-6.665,-1.232,0.528,,,,,,,,,,,,-0.233,0.137,-0.240,15.240,1.558,2.202,-32.833,0.158,-3.304,5.483,-7.870,"Coe College","Central College",,,,,{C74617B3-1C5D-488C-B23F-6BEDAD69976C},0.429,0.765
95,2022/04/09,16:49:53,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,Changeup,,"Foul Ball",,,,,,,33.809,-1.133,-3.181,1593.00,240.289,2:0,1.565,0.362,1.206,-1.062,0.246,0.476,0.171,-0.096,31.145,-8.646,0.213,0.521,,,,,,,,,,,,-0.260,0.144,-0.258,15.240,1.512,1.643,-33.325,-1.125,-3.805,5.487,-7.699,"Coe College","Central College",,,,,{BCB870CC-45CF-4B80-A67E-C61325DF83A7},0.096,0.171
96,2022/04/09,16:50:25,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,Curveball,,"Contact Out",,,,,,,33.866,-0.287,-0.549,2144.00,76.812,8:30,1.679,0.173,1.122,-1.490,-0.180,-0.513,0.105,-0.502,30.727,-10.859,-4.236,0.529,,,,,,,,,,,,0.253,-0.058,-0.146,15.240,1.648,0.547,-33.368,-0.827,3.604,7.016,-10.632,"Coe College","Central College",,,,,{C8113879-CB32-408A-9C24-5CC1FA388E68},0.502,0.105
97,2022/04/09,16:52:29,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.929,-0.950,-2.026,2067.00,219.110,1:15,1.795,0.054,1.566,-0.616,0.428,0.369,0.907,-0.158,33.738,-5.430,0.671,0.467,,,,,,,,,,,,-0.208,0.245,0.001,15.240,1.762,1.141,-36.509,-0.857,-3.630,6.921,-5.528,"Coe College","Central College",,,,,{92102561-4E47-4B6F-8C6D-37C477F4CA12},0.158,0.907
98,2022/04/09,16:52:49,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,Slider,,"Foul Ball",,,,,,,33.089,0.040,-1.393,2123.00,131.911,10:30,1.717,0.091,1.385,-1.120,0.205,-0.272,0.609,-0.585,30.305,-8.015,-3.362,0.527,,,,,,,,,,,,0.130,0.125,-0.044,15.240,1.706,0.905,-32.762,-0.421,1.811,5.939,-8.056,"Coe College","Central College",,,,,{EFF22D40-7014-431C-A2C2-1723CD7ADE0A},0.585,0.609
99,2022/04/09,16:53:13,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,Slider,,"Contact Out",,,,,,,34.473,-1.941,-1.072,2323.00,136.949,10:30,1.709,0.051,1.390,-0.875,0.352,-0.346,0.271,-0.606,31.985,-8.166,-3.555,0.504,,,,,,,,,,,,0.171,0.202,-0.013,15.240,1.638,0.781,-34.076,-1.520,2.621,5.491,-6.705,"Coe College","Central College",,,,,{5D3356D1-2CBB-4F7D-84B0-31EF1E1AEBA2},0.606,0.271
100,2022/04/09,16:53:46,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,Slider,,Ball,,,,,,,33.199,-0.615,-2.267,2170.00,137.271,10:30,1.677,0.101,1.452,-1.134,0.184,-0.182,0.366,-0.736,30.951,-8.697,-3.575,0.521,,,,,,,,,,,,0.081,0.105,-0.030,15.240,1.646,1.369,-32.780,-0.796,1.152,4.798,-8.304,"Coe College","Central College",,,,,{E131F90B-D875-4F24-9AC7-B08C9F92E625},0.736,0.366
101,2022/04/09,16:54:01,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,37.363,-0.795,-2.143,2212.00,225.245,1:30,1.609,0.050,1.622,-0.801,0.216,0.237,0.580,-0.327,34.377,-6.614,-0.417,0.459,,,,,,,,,,,,-0.138,0.129,0.007,15.240,1.580,1.285,-36.898,-0.836,-2.488,6.597,-7.493,"Coe College","Central College",,,,,{77C812D8-4E20-470B-8619-245B2A0150B1},0.327,0.580
102,2022/04/09,16:54:17,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,Slider,,Ball,,,,,,,33.882,1.317,0.426,2166.00,144.364,10:45,1.671,0.103,1.411,-0.901,0.360,-0.266,1.151,-0.040,31.462,-5.141,-1.483,0.509,,,,,,,,,,,,0.139,0.183,-0.113,15.240,1.702,-0.141,-33.578,0.404,2.086,4.936,-7.062,"Coe College","Central College",,,,,{153D05FA-B851-4C0D-98FB-D449AED40BCA},0.040,1.151
103,2022/04/09,16:54:34,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,Slider,,"Foul Ball",,,,,,,32.152,0.034,1.007,2142.00,125.775,10:15,1.652,0.086,1.464,-1.079,0.314,-0.462,0.583,-0.085,29.831,-7.714,-2.334,0.537,38.301,28.096,-48.070,,,,,99.354,,,4.009,0.246,0.172,-0.112,15.240,1.642,-0.386,-31.855,-0.388,3.296,4.807,-7.496,"Coe College","Central College",,,,,{66EB8368-07EB-4966-B117-16548F8D83CA},0.085,0.583
104,2022/04/09,16:55:03,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,Changeup,,"Foul Ball",,,,,,,33.011,0.704,-1.273,1838.00,248.245,2:15,1.615,0.152,1.661,-1.174,0.127,0.364,0.642,0.152,30.523,-7.825,1.386,0.519,,,,,,,,,,,,-0.200,0.072,-0.121,15.240,1.625,0.596,-32.570,-0.011,-2.816,4.962,-8.789,"Coe College","Central College",,,,,{3FD398E8-9C3A-4E48-8537-FB8007848D5A},-0.152,0.642
105,2022/04/09,16:55:25,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.442,-1.368,-0.736,2201.00,208.244,1:0,1.793,0.033,1.441,-0.604,0.440,0.260,0.793,0.080,33.374,-5.773,1.171,0.471,35.569,43.055,-29.621,,,,,99.780,,,5.341,-0.142,0.264,-0.013,15.240,1.744,0.360,-36.701,-1.136,-2.451,8.268,-5.243,"Coe College","Central College",,,,,{9311043E-3BA0-4018-A597-794777D1B329},-0.080,0.793
106,2022/04/09,16:56:03,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,32.689,-2.069,-3.230,2176.00,21.791,6:45,1.178,-0.106,0.103,-2.659,-1.055,-0.435,,,32.675,-18.757,-6.070,,,,,,,,,,,,,0.179,-0.470,0.293,15.240,0.990,2.076,-32.192,-2.754,2.541,3.031,-16.481,"Coe College","Central College",,,,,{1B8DC41A-8721-4B1D-B0BF-CCCE98C6EDE6},1.551,-2.129
107,2022/04/09,16:56:18,0,0,"Caleb Evans (#11)",{9F8C106D-B65A-4FCF-9C06-B73F1E20239A},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.609,-2.058,-0.897,2179.00,186.801,12:15,1.784,0.006,1.442,-0.523,0.563,0.071,0.666,-0.182,33.120,-5.848,-0.379,0.478,34.870,40.079,-20.808,,,,,96.161,,,4.961,-0.044,0.324,0.021,15.240,1.716,0.534,-36.028,-1.518,-0.735,7.175,-4.324,"Coe College","Central College",,,,,{E6A5D1F9-98BF-4809-BD45-ABB9A4E57327},0.182,0.666
108,2022/04/09,16:58:14,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,35.776,-0.499,-1.681,1704.00,264.600,2:45,1.717,0.185,1.267,-1.145,0.012,0.307,0.426,0.001,33.170,-8.610,0.513,0.489,,,,,,,,,,,,-0.166,0.018,-0.132,15.240,1.686,0.896,-35.315,-0.829,-2.737,5.795,-9.513,"Coe College","Central College",,,,,{2B1D4629-FE24-4A34-A9AC-1CBAC11D96EB},-0.001,0.426
109,2022/04/09,16:58:33,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,Changeup,,"Foul Ball",,,,,,,33.629,1.687,-3.521,1458.00,289.440,3:45,1.416,0.302,1.229,-1.522,-0.201,0.516,0.389,-0.215,31.172,-9.075,0.148,0.523,,,,,,,,,,,,-0.281,-0.102,-0.187,15.240,1.455,1.814,-33.126,0.317,-4.087,5.059,-11.293,"Coe College","Central College",,,,,{CFF54383-1296-43D9-BA8B-185E34FE0818},0.215,0.389
110,2022/04/09,16:58:52,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.200,-3.854,-5.236,2056.00,181.925,12:0,1.852,0.063,1.336,-0.355,0.717,0.025,0.369,-1.440,34.074,-6.376,-5.058,0.472,,,,,,,,,,,,-0.047,0.403,0.107,15.240,1.721,3.335,-36.520,-2.632,-0.829,6.615,-2.733,"Coe College","Central College",,,,,{A6FC6E1D-2A65-4C77-8CA6-3CD9D59BB3D4},1.440,0.369
111,2022/04/09,16:59:15,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,Changeup,,"Foul Ball",,,,,,,33.271,1.376,-1.801,1480.00,292.452,3:45,1.428,0.252,1.224,-1.445,-0.097,0.165,0.386,-0.110,30.612,-8.883,-0.621,0.530,,,,,,,,,,,,-0.095,-0.044,-0.192,15.240,1.457,0.961,-32.789,0.171,-1.347,5.418,-10.424,"Coe College","Central College",,,,,{EDFF1B29-006C-492D-A23C-F413C12B164D},0.110,0.386
112,2022/04/09,16:59:40,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.828,-1.375,-4.732,1936.00,214.358,1:15,1.721,0.171,1.291,-0.807,0.349,0.250,0.511,-0.963,33.091,-7.105,-2.955,0.489,,,,,,,,,,,,-0.155,0.193,-0.016,15.240,1.665,2.808,-35.288,-1.214,-2.564,5.734,-6.618,"Coe College","Central College",,,,,{5144DA16-8CD7-4C8D-9871-8E7A5E3AA5DA},0.963,0.511
113,2022/04/09,17:00:02,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,33.434,2.708,0.372,2256.00,80.111,8:45,1.694,0.206,1.103,-1.484,-0.134,-0.557,1.010,-0.242,30.584,-7.800,-3.595,0.532,,,,,,,,,,,,0.280,-0.068,-0.211,15.240,1.772,0.035,-32.978,0.896,3.980,5.840,-10.772,"Coe College","Central College",,,,,{60F67E86-F1DE-46A4-B1DB-B81CB837C794},0.242,1.010
114,2022/04/09,17:00:29,0,0,"Matthew Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Colton DeRocher (#3)",{1385B7C2-BF2B-430F-A93A-93C998819644},L,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.980,-1.873,-1.774,1852.00,186.595,12:15,1.664,0.202,1.326,-0.624,0.449,0.054,0.494,-0.261,33.992,-6.327,-1.383,0.472,43.067,7.028,-15.917,,,,,40.273,,,1.071,-0.039,0.252,-0.144,15.240,1.595,1.106,-36.528,-1.481,-0.690,6.533,-5.378,"Coe College","Central College",,,,,{7744DACC-7849-4A9B-861A-C778C8567B06},0.261,0.494
