No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Axis [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
175,2020/01/17,13:53:57,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Jared White",{2931A5E4-AF8B-41F2-B2DD-179D1E7E7993},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.502,-0.877,-0.016,1741.00,205.734,12:45,1.427,0.043,1.923,-0.458,0.522,0.270,0.723,-0.222,34.032,-4.302,2.010,0.450,28.379,32.991,43.547,,,,,52.805,,,2.748,-0.148,0.301,0.042,15.240,1.405,-0.081,-37.226,-0.724,-2.666,7.953,-4.392,"Coe College","Coe College",,,,,{33DC25F8-B053-46E7-9216-0F95E92BAC0C},-0.222,0.723
176,2020/01/17,13:54:06,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Jared White",{2931A5E4-AF8B-41F2-B2DD-179D1E7E7993},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,36.738,-0.438,-0.551,1838.00,214.842,1:15,1.418,-0.005,1.972,-0.512,0.502,0.356,0.783,-0.206,33.246,-4.285,2.129,0.459,34.083,4.824,23.880,,,,,26.406,,,0.803,-0.201,0.291,0.005,15.240,1.406,0.237,-36.471,-0.442,-3.452,7.852,-4.799,"Coe College","Coe College",,,,,{374390F9-92DA-43D0-91AB-FC47ACB40B58},-0.206,0.783
177,2020/01/17,14:21:30,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.052,0.194,-1.444,2219.00,293.958,3:45,1.743,0.133,1.983,-1.180,-0.236,0.462,0.617,0.075,34.736,-8.632,2.039,0.443,,,,,,,,,,,,-0.267,-0.122,0.162,15.240,1.741,0.801,-37.770,-0.259,-4.925,8.397,-12.060,"Coe College","Coe College",,,,,{5EA187A1-0B50-4324-A6FB-0E2C15177F81},0.075,0.617
178,2020/01/17,14:21:43,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.658,0.605,-0.777,1888.00,261.292,2:45,1.522,0.039,1.931,-0.900,0.071,0.436,0.792,-0.178,34.241,-6.121,2.493,0.449,,,,,,,,,,,,-0.245,0.043,0.054,15.240,1.530,0.360,-37.378,0.093,-4.439,8.109,-9.025,"Coe College","Coe College",,,,,{C58830BC-E507-41C2-A13F-380A7BA1CF01},-0.178,0.792
179,2020/01/17,14:22:00,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.972,-0.185,-1.574,1718.00,258.966,2:45,1.632,0.018,1.955,-0.884,0.068,0.421,0.696,0.038,34.492,-6.805,1.596,0.445,,,,,,,,,,,,-0.245,0.049,0.050,15.240,1.623,0.895,-37.682,-0.416,-4.489,8.369,-8.913,"Coe College","Coe College",,,,,{6E515433-191E-43B6-AA78-D09A947F760A},0.038,0.696
180,2020/01/17,14:22:15,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.203,0.642,-0.537,2043.00,261.419,2:45,1.588,-0.003,1.978,-0.927,0.061,0.366,0.841,-0.219,33.952,-6.296,2.209,0.452,23.411,11.809,-13.402,692.00,,,,23.847,,,1.085,-0.206,0.037,0.006,15.240,1.597,0.228,-36.946,0.115,-3.649,7.692,-9.159,"Coe College","Coe College",,,,,{60029342-1C13-4CE0-A050-0EB3979F6DDB},-0.219,0.841
181,2020/01/17,14:22:29,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.315,-0.325,-0.631,1809.00,294.969,3:45,1.807,0.132,1.911,-1.226,-0.235,0.441,0.490,-0.132,34.352,-9.401,2.668,0.452,,,,,,,,,,,,-0.246,-0.119,0.143,15.240,1.792,0.259,-37.047,-0.625,-4.396,7.643,-11.936,"Coe College","Coe College",,,,,{6DBFE40B-624B-40A6-B62C-22D7F90E1CBB},-0.132,0.490
182,2020/01/17,14:22:41,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.726,0.775,-0.829,1830.00,272.591,3:0,1.575,0.111,1.951,-0.982,-0.017,0.498,0.810,-0.155,34.402,-6.560,2.913,0.447,,,,,,,,,,,,-0.281,-0.007,0.127,15.240,1.586,0.376,-37.452,0.180,-5.106,8.025,-9.935,"Coe College","Coe College",,,,,{69010969-4C60-417F-974B-22F13142B757},-0.155,0.810
183,2020/01/17,14:22:53,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.259,1.078,-0.823,1706.00,306.821,4:15,1.716,0.043,1.904,-1.362,-0.367,0.497,0.657,-0.223,34.496,-8.986,2.880,0.452,37.475,11.701,-12.697,,,,,46.064,,,1.475,-0.277,-0.204,0.059,15.240,1.732,0.361,-37.000,0.230,-4.973,7.124,-13.474,"Coe College","Coe College",,,,,{86512944-CA5F-435F-B5F6-7A7A3075E095},-0.223,0.657
184,2020/01/17,14:23:25,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Daniel Berger",{511A0BD3-6349-4460-8B2F-361A7FDDA864},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.739,-1.120,0.869,1918.00,161.635,11:30,1.531,-0.011,1.911,-0.664,0.306,-0.092,0.552,-0.163,34.417,-6.064,0.181,0.447,,,,,,,,,,,,0.057,0.183,-0.030,15.240,1.502,-0.537,-37.459,-0.960,1.037,7.828,-6.477,"Coe College","Coe College",,,,,{525B245B-EE82-441C-BB43-E0F99704718D},-0.163,0.552
185,2020/01/17,14:23:36,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Daniel Berger",{511A0BD3-6349-4460-8B2F-361A7FDDA864},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.095,0.041,-0.215,1998.00,192.123,12:30,1.463,-0.058,1.901,-0.613,0.390,0.081,0.861,-0.078,33.696,-4.540,0.390,0.456,34.327,0.693,8.733,,,,,17.083,,,0.472,-0.046,0.221,-0.053,15.240,1.460,0.111,-36.824,-0.181,-0.807,7.690,-5.911,"Coe College","Coe College",,,,,{6023BE8C-6535-4FC5-AE38-C3F745E855FD},-0.078,0.861
186,2020/01/17,14:23:46,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Daniel Berger",{511A0BD3-6349-4460-8B2F-361A7FDDA864},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.787,-1.279,0.161,1889.00,183.702,12:0,1.561,-0.012,1.914,-0.616,0.403,0.034,0.585,-0.090,33.555,-5.869,0.411,0.459,,,,,,,,,,,,-0.017,0.237,-0.015,15.240,1.528,-0.114,-36.517,-1.021,-0.298,7.409,-5.689,"Coe College","Coe College",,,,,{C93F1D7F-1F61-42B8-8816-93CEB349EED3},-0.090,0.585
187,2020/01/17,14:23:58,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Daniel Berger",{511A0BD3-6349-4460-8B2F-361A7FDDA864},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.539,-0.384,0.014,1636.00,170.087,11:45,1.490,-0.054,1.935,-0.648,0.328,-0.061,0.734,0.003,34.233,-5.224,-0.442,0.449,,,,,,,,,,,,0.033,0.189,-0.054,15.240,1.478,0.012,-37.279,-0.468,0.605,7.683,-6.385,"Coe College","Coe College",,,,,{C3CBC225-437F-4C3F-8763-5F4FD42154B7},0.003,0.734
188,2020/01/17,14:24:11,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Daniel Berger",{511A0BD3-6349-4460-8B2F-361A7FDDA864},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.699,-1.705,0.329,1771.00,180.055,12:0,1.598,-0.007,1.855,-0.404,0.575,0.009,0.713,-0.109,34.440,-4.700,0.398,0.449,22.080,43.820,20.737,461.00,,,,39.424,,,2.882,-0.003,0.329,-0.015,15.240,1.555,-0.218,-37.414,-1.257,-0.049,7.485,-3.791,"Coe College","Coe College",,,,,{0B800E01-C974-4054-AB1E-AFA73CE85BC3},-0.109,0.713
189,2020/01/17,14:24:22,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Daniel Berger",{511A0BD3-6349-4460-8B2F-361A7FDDA864},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.193,-0.219,0.990,1827.00,200.651,12:45,1.595,0.125,1.869,-0.883,0.120,0.078,0.650,-0.232,34.068,-6.766,1.570,0.455,,,,,,,,,,,,-0.035,0.073,0.101,15.240,1.584,-0.665,-36.921,-0.448,-0.625,7.412,-8.516,"Coe College","Coe College",,,,,{8C87FB9B-0F75-4D45-98D4-11648E0482CA},-0.232,0.650
190,2020/01/17,14:24:35,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Daniel Berger",{511A0BD3-6349-4460-8B2F-361A7FDDA864},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.342,-0.674,-0.390,1785.00,205.367,12:45,1.488,-0.023,1.877,-0.559,0.435,0.212,0.739,-0.125,33.862,-4.844,1.197,0.454,35.619,3.487,-5.404,302.00,,,,22.943,,,0.639,-0.119,0.252,-0.015,15.240,1.469,0.179,-37.056,-0.629,-2.112,7.941,-5.332,"Coe College","Coe College",,,,,{58B96F3B-F5B1-47F4-A6B2-E347881CFE61},-0.125,0.739
191,2020/01/17,14:24:45,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Daniel Berger",{511A0BD3-6349-4460-8B2F-361A7FDDA864},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.650,-0.687,-0.797,1859.00,204.356,12:45,1.491,-0.098,1.926,-0.608,0.363,0.157,0.690,-0.032,34.242,-5.232,0.382,0.448,,,,,,,,,,,,-0.092,0.212,-0.081,15.240,1.473,0.467,-37.375,-0.654,-1.676,7.906,-5.957,"Coe College","Coe College",,,,,{8F3D9CA6-1F08-4212-9B43-80430A330F8D},-0.032,0.690
192,2020/01/17,14:25:09,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.565,-0.818,-2.687,2011.00,252.915,2:30,1.693,-0.100,1.921,-0.733,0.196,0.679,0.731,-0.024,35.128,-6.280,2.399,0.438,,,,,,,,,,,,-0.393,0.121,-0.044,15.240,1.671,1.559,-38.243,-0.801,-7.459,8.288,-7.510,"Coe College","Coe College",,,,,{66E6A389-2037-47F0-A6EE-7397F0CC2D5B},-0.024,0.731
193,2020/01/17,14:25:22,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.237,-0.880,-1.172,1955.00,214.633,1:15,1.473,-0.112,1.930,-0.454,0.488,0.331,0.772,-0.114,34.701,-4.278,1.309,0.442,,,,,,,,,,,,-0.191,0.282,-0.088,15.240,1.451,0.663,-37.950,-0.738,-3.562,8.217,-4.532,"Coe College","Coe College",,,,,{32998BE9-0FB8-4D45-9F0D-42887F0C0A2F},-0.114,0.772
194,2020/01/17,14:25:34,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.905,-0.647,-0.712,2007.00,204.947,12:45,1.450,-0.065,1.909,-0.478,0.483,0.219,0.790,-0.084,34.441,-4.216,0.931,0.446,,,,,,,,,,,,-0.126,0.277,-0.050,15.240,1.433,0.392,-37.627,-0.589,-2.308,7.979,-4.721,"Coe College","Coe College",,,,,{560F80CA-4810-4456-B73A-0AC2805C0FA1},-0.084,0.790
195,2020/01/17,14:25:47,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.431,-0.360,-1.796,1917.00,203.864,12:45,1.541,-0.203,1.899,-0.372,0.615,0.233,1.068,0.070,33.730,-3.153,-0.051,0.453,34.294,10.351,17.579,,,,,41.495,,,1.377,-0.142,0.351,-0.164,15.240,1.531,1.085,-37.125,-0.360,-2.523,8.238,-3.574,"Coe College","Coe College",,,,,{3CC6087E-8F47-4B25-B96D-11DF9F1189FA},0.070,1.068
196,2020/01/17,14:25:59,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.796,-0.543,-1.900,1983.00,220.805,1:15,1.518,-0.134,1.950,-0.572,0.443,0.356,0.795,0.043,33.463,-4.820,0.767,0.458,,,,,,,,,,,,-0.210,0.256,-0.095,15.240,1.503,1.096,-36.519,-0.532,-3.637,7.493,-5.378,"Coe College","Coe College",,,,,{1B71CB44-D7A0-4F29-817D-D0C8DA02764E},0.043,0.795
197,2020/01/17,14:26:14,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,36.933,-0.923,-2.351,1850.00,248.728,2:15,1.738,-0.080,1.923,-0.780,0.232,0.641,0.698,-0.060,33.580,-6.741,2.455,0.458,27.731,37.973,4.413,440.00,,,,52.843,,,2.991,-0.370,0.144,-0.031,15.240,1.713,1.292,-36.625,-0.849,-6.424,7.812,-7.304,"Coe College","Coe College",,,,,{57DFB46E-6223-426F-AED3-02647D52E16C},-0.060,0.698
198,2020/01/17,14:26:33,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Quintin Berglund",{92948D11-5A7D-4DB1-BDBC-14F51A9FD5F2},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.119,0.066,-0.603,1701.00,352.690,5:45,1.865,-0.014,1.843,-1.337,-0.379,0.032,0.547,0.124,35.193,-9.781,-0.368,0.444,,,,,,,,,,,,-0.021,-0.201,0.000,15.240,1.858,0.387,-37.841,-0.440,-0.401,7.737,-13.561,"Coe College","Coe College",,,,,{A3FBFCC6-BC7E-4A7E-8279-6171C47170BE},0.124,0.547
199,2020/01/17,14:26:44,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Quintin Berglund",{92948D11-5A7D-4DB1-BDBC-14F51A9FD5F2},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.386,1.079,-0.597,1587.00,354.952,5:45,1.841,-0.112,1.837,-1.773,-0.776,0.055,0.372,0.002,34.836,-11.918,-0.189,0.453,,,,,,,,,,,,-0.034,-0.424,-0.098,15.240,1.855,0.367,-37.111,0.065,-0.612,7.274,-17.451,"Coe College","Coe College",,,,,{FC1F51AD-C4E2-453E-9C76-D9B322F66097},0.002,0.372
200,2020/01/17,14:26:56,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Quintin Berglund",{92948D11-5A7D-4DB1-BDBC-14F51A9FD5F2},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.483,-1.251,-0.423,1767.00,307.868,4:15,1.798,-0.015,1.832,-1.165,-0.172,0.161,0.280,-0.056,34.716,-9.797,0.770,0.451,,,,,,,,,,,,-0.090,-0.081,-0.006,15.240,1.761,0.217,-37.208,-1.231,-1.631,7.237,-11.274,"Coe College","Coe College",,,,,{5F156FE3-6503-42A9-A8AB-8D10053EC33D},-0.056,0.280
201,2020/01/17,14:27:08,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Quintin Berglund",{92948D11-5A7D-4DB1-BDBC-14F51A9FD5F2},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.635,0.806,-1.246,1746.00,309.810,4:15,1.697,-0.032,1.873,-1.322,-0.343,0.390,0.602,-0.071,34.607,-8.979,1.661,0.450,,,,,,,,,,,,-0.222,-0.186,-0.006,15.240,1.707,0.676,-37.350,0.062,-4.025,7.684,-13.194,"Coe College","Coe College",,,,,{3AA33B86-414A-4EB3-B21B-713F839DE2AC},-0.071,0.602
202,2020/01/17,14:27:22,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Quintin Berglund",{92948D11-5A7D-4DB1-BDBC-14F51A9FD5F2},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.275,-1.690,-1.333,1828.00,271.448,3:0,1.907,-0.006,1.807,-1.067,-0.059,0.289,0.362,0.083,34.451,-9.511,0.806,0.455,,,,,,,,,,,,-0.165,-0.016,0.025,15.240,1.858,0.756,-36.978,-1.478,-2.956,7.196,-10.096,"Coe College","Coe College",,,,,{86121BB4-36B2-42E7-B7C2-E66331749819},0.083,0.362
203,2020/01/17,14:27:37,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Quintin Berglund",{92948D11-5A7D-4DB1-BDBC-14F51A9FD5F2},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.531,-1.205,-0.444,1759.00,319.889,4:45,1.906,-0.022,1.856,-1.094,-0.107,0.040,0.473,0.063,34.483,-9.283,-0.149,0.451,,,,,,,,,,,,-0.025,-0.042,-0.012,15.240,1.871,0.275,-37.244,-1.169,-0.448,7.731,-10.572,"Coe College","Coe College",,,,,{E48E736E-640C-493C-BB1A-4B2CBBD330BD},0.063,0.473
204,2020/01/17,14:27:51,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Quintin Berglund",{92948D11-5A7D-4DB1-BDBC-14F51A9FD5F2},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.184,0.356,-0.519,1754.00,348.189,5:30,1.848,-0.009,1.822,-1.626,-0.617,0.117,0.322,0.021,34.730,-11.531,0.347,0.455,,,,,,,,,,,,-0.067,-0.334,0.003,15.240,1.845,0.293,-36.924,-0.355,-1.195,6.938,-15.780,"Coe College","Coe College",,,,,{2743CFD4-26C6-4CF2-A496-7E8EA18EC089},0.021,0.322
205,2020/01/17,14:28:18,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.617,-2.727,-2.062,1710.00,234.330,1:45,1.797,-0.010,1.901,-0.548,0.382,0.595,0.481,-0.025,35.232,-6.793,2.383,0.438,,,,,,,,,,,,-0.341,0.236,0.033,15.240,1.732,1.169,-38.271,-2.017,-6.486,8.198,-5.316,"Coe College","Coe College",,,,,{B23C4336-2FE9-4C18-A9DD-353B996537AC},-0.025,0.481
206,2020/01/17,14:28:29,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.138,-0.896,-1.269,2238.00,271.823,3:0,1.825,-0.172,1.914,-1.055,-0.054,0.362,0.519,-0.178,33.963,-8.735,1.447,0.455,,,,,,,,,,,,-0.208,-0.014,-0.146,15.240,1.799,0.695,-36.852,-0.930,-3.667,7.830,-10.050,"Coe College","Coe College",,,,,{9FA4DC8B-B774-42BC-AC2D-0643D2D440C3},-0.178,0.519
207,2020/01/17,14:28:42,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.667,-1.607,-1.000,2103.00,241.381,2:0,1.816,-0.030,2.034,-0.739,0.219,0.463,0.629,-0.214,34.687,-7.114,2.475,0.444,,,,,,,,,,,,-0.264,0.137,-0.012,15.240,1.779,0.507,-37.419,-1.284,-4.833,7.347,-7.303,"Coe College","Coe College",,,,,{B7DB12AE-C828-4EFA-A704-95A9C594D15E},-0.214,0.629
208,2020/01/17,14:28:57,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,37.465,-3.949,-0.412,1853.00,212.879,1:0,1.840,0.050,1.905,-0.364,0.625,0.467,0.365,-0.301,34.255,-6.635,3.072,0.451,,,,,,,,,,,,-0.258,0.376,0.056,15.240,1.749,0.108,-37.114,-2.686,-4.635,7.529,-3.053,"Coe College","Coe College",,,,,{2DD10A59-F986-4F44-B06C-F5583C8E4F00},-0.301,0.365
209,2020/01/17,14:29:10,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.697,-2.926,-1.251,2259.00,212.136,1:0,1.857,-0.006,1.935,-0.392,0.579,0.388,0.644,-0.043,34.282,-5.844,1.660,0.448,,,,,,,,,,,,-0.223,0.348,0.019,15.240,1.791,0.686,-37.372,-2.042,-4.038,7.919,-3.496,"Coe College","Coe College",,,,,{45223745-B596-4130-85D0-9DE2DDE6673D},-0.043,0.644
210,2020/01/17,14:29:22,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.519,-2.654,-2.178,2209.00,218.976,1:15,1.860,-0.136,1.963,-0.444,0.533,0.443,0.671,0.031,34.009,-5.977,1.156,0.450,,,,,,,,,,,,-0.262,0.324,-0.091,15.240,1.800,1.270,-37.184,-1.870,-4.680,8.073,-4.006,"Coe College","Coe College",,,,,{5B0881A2-0B16-4167-841D-C651383C5C9D},0.031,0.671
211,2020/01/17,14:29:35,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.798,-2.908,-1.674,1951.00,218.996,1:15,1.866,-0.037,1.933,-0.377,0.589,0.516,0.673,-0.084,34.015,-5.730,2.217,0.449,,,,,,,,,,,,-0.298,0.362,-0.003,15.240,1.800,0.922,-37.439,-2.028,-5.367,8.710,-3.291,"Coe College","Coe College",,,,,{484541BE-91B4-4057-80A2-AF1FCF8BD002},-0.084,0.673
212,2020/01/17,14:30:22,0,0,"Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.273,-0.080,-1.217,2193.00,288.329,3:30,1.792,0.162,1.916,-1.208,-0.215,0.579,0.562,-0.075,34.354,-9.024,3.109,0.452,,,,,,,,,,,,-0.326,-0.111,0.186,15.240,1.783,0.591,-37.006,-0.460,-5.818,7.484,-11.796,"Coe College","Coe College",,,,,{4F5AB0C1-6E7C-4735-ADE6-B7DB87848577},-0.075,0.562
