No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Col28,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Axis [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]",Col50,Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
158,2019/02/02,15:51:35,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,37.305,0.248,-2.713,2023.00,278.735,3:15,1.494,0.503,1.902,-1.061,-0.053,0.347,0.503,0.086,33.858,-7.603,-0.146,0.453,,,,,,,,,,,,-0.358,0.313,-0.456,15.240,1.478,1.752,-36.936,-0.047,-4.404,7.279,-11.075,"Coe College","Coe College",,,,,{9F9B6692-7EFF-4A30-A2DA-222520C87A63},-0.109,0.505
159,2019/02/02,15:51:47,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,37.253,0.317,-2.170,1901.00,235.470,1:45,1.507,0.453,1.884,-0.855,0.164,0.238,0.741,0.080,33.631,-5.998,-0.239,0.456,,,,,,,,,,,,-0.362,0.345,-0.416,15.240,1.500,1.656,-36.877,0.178,-4.619,7.532,-10.057,"Coe College","Coe College",,,,,{6D5F081A-6799-4E35-BB55-BFD285F26022},-0.127,0.703
160,2019/02/02,15:52:02,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,33.770,4.784,1.840,2394.00,66.856,8:15,1.282,0.464,1.629,-1.408,-0.127,-0.297,1.246,0.692,30.215,-5.469,-0.562,0.511,,,,,,,,,,,,0.306,0.105,-0.498,15.240,1.409,-1.177,-33.415,2.324,3.357,6.231,-12.082,"Coe College","Coe College",,,,,{298CB4F4-A5DF-41D4-BC97-CEE43D176A53},-0.685,1.204
161,2019/02/02,15:52:15,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,33.526,3.236,-1.366,1184.00,84.200,8:45,1.343,0.364,1.525,-1.360,-0.058,-0.567,0.915,-0.597,30.249,-6.786,-5.082,0.515,,,,,,,,,,,,0.105,0.111,-0.329,15.240,1.410,1.160,-33.283,1.764,3.537,6.130,-12.856,"Coe College","Coe College",,,,,{806D16EE-30D4-4C1D-90A3-195B1C5BBB9B},0.580,0.860
162,2019/02/02,15:52:26,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,33.676,1.191,-0.088,1235.00,44.946,7:30,1.525,0.331,1.908,-1.639,-0.387,-0.386,0.221,-0.080,30.385,-10.949,-2.517,0.505,,,,,,,,,,,,0.028,0.205,-0.362,15.240,1.525,0.566,-33.345,0.302,1.324,6.433,-13.530,"Coe College","Coe College",,,,,{8ADAC655-F38D-4027-854D-FD005730F6A1},0.039,0.225
163,2019/02/02,15:54:53,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,38.683,0.160,-2.772,2177.00,289.087,3:45,1.503,0.691,2.354,-0.994,-0.102,0.296,0.554,0.229,35.107,-7.364,-0.433,0.426,,,,,,,,,,,,-0.358,0.254,-0.656,15.240,1.495,1.918,-38.375,-0.001,-4.500,8.474,-11.816,"Coe College","Coe College",,,,,{3D497513-5075-4904-9426-BF4290D24194},-0.249,0.541
164,2019/02/02,15:55:08,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,35.049,1.058,-1.678,1993.00,89.022,9:0,1.517,0.575,2.165,-1.127,-0.008,-0.442,0.684,-0.331,31.551,-7.521,-4.765,0.478,,,,,,,,,,,,-0.125,0.197,-0.586,15.240,1.502,1.798,-34.762,0.837,0.592,7.465,-12.513,"Coe College","Coe College",,,,,{21A820F4-F149-4FD5-BA89-2276DEB055AB},0.272,0.639
165,2019/02/02,15:55:21,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,39.122,0.243,-1.723,2043.00,198.226,12:30,1.573,0.748,2.266,-0.466,0.413,0.136,1.174,0.410,35.383,-3.380,-0.729,0.423,,,,,,,,,,,,-0.180,0.427,-0.716,15.240,1.560,1.139,-38.885,0.339,-2.040,9.100,-7.186,"Coe College","Coe College",,,,,{30CD8E62-1350-4AA5-9A8D-928214691645},-0.424,1.128
166,2019/02/02,15:55:35,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,34.987,2.305,-2.322,1582.00,237.438,2:0,1.438,0.592,2.201,-0.979,0.129,0.202,1.096,0.153,31.484,-5.166,-0.880,0.475,,,,,,,,,,,,-0.276,0.204,-0.556,15.240,1.463,1.446,-34.731,1.509,-2.704,6.559,-11.330,"Coe College","Coe College",,,,,{388D30EB-E89D-4C80-82F1-D6A52DB19F13},-0.181,1.022
167,2019/02/02,15:55:51,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Curveball,,"Called Strike",,,,,,,31.720,3.333,-1.250,1959.00,139.688,10:45,1.406,0.619,2.003,-1.281,0.130,-0.110,1.057,0.160,28.166,-6.315,-2.118,0.536,,,,,,,,,,,,0.027,0.165,-0.587,15.240,1.449,0.589,-31.246,1.986,1.237,5.772,-12.149,"Coe College","Coe College",,,,,{03E0AFC2-919B-4676-B5A6-F17CAB208F33},-0.146,0.952
168,2019/02/02,15:56:08,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Curveball,,"Called Strike",,,,,,,31.103,3.395,-2.519,1987.00,60.749,8:0,1.420,0.647,1.909,-1.533,-0.076,-0.136,0.842,-0.197,27.960,-8.022,-3.570,0.545,,,,,,,,,,,,-0.017,0.112,-0.571,15.240,1.475,1.192,-30.873,1.827,1.440,5.645,-13.221,"Coe College","Coe College",,,,,{6307D506-5212-472B-BB69-7F7EFCF1122B},0.203,0.742
169,2019/02/02,15:56:23,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,39.127,-0.582,-4.288,1340.00,99.804,9:15,1.562,0.634,2.280,-0.858,0.028,-0.163,0.544,-0.708,35.505,-7.100,-5.278,0.425,,,,,,,,,,,,-0.364,0.383,-0.608,15.240,1.537,3.538,-38.690,-0.526,-1.870,8.963,-9.786,"Coe College","Coe College",,,,,{05AC107C-3342-4173-A1B8-BED9DDAF5621},0.655,0.548
170,2019/02/02,15:56:41,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Changeup,,Ball,,,,,,,35.396,1.036,-0.114,1937.00,170.884,11:45,1.507,0.577,2.232,-0.700,0.370,-0.059,1.092,0.486,31.962,-4.368,-0.561,0.467,,,,,,,,,,,,-0.045,0.417,-0.582,15.240,1.512,0.248,-35.293,0.751,-0.444,7.220,-8.434,"Coe College","Coe College",,,,,{5292C702-DD66-42CD-9073-6F386DD098E3},-0.515,1.036
171,2019/02/02,15:56:55,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,39.077,1.751,-0.364,2168.00,133.815,10:30,1.420,0.567,2.313,-0.777,0.102,-0.106,1.122,0.360,35.274,-4.216,-1.004,0.423,,,,,,,,,,,,-0.053,0.245,-0.583,15.240,1.449,0.566,-38.761,1.083,-0.183,9.043,-9.998,"Coe College","Coe College",,,,,{8B52CBAC-08FC-4EEE-9929-5821F39537A7},-0.372,1.087
172,2019/02/02,15:57:15,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,39.105,-0.016,-3.279,2050.00,270.391,3:0,1.493,0.643,2.253,-0.881,-0.002,0.243,0.607,-0.017,35.574,-6.639,-1.297,0.423,,,,,,,,,,,,-0.481,0.334,-0.614,15.240,1.474,2.667,-38.817,-0.141,-6.117,8.565,-10.134,"Coe College","Coe College",,,,,{CA5667E1-2E69-45E6-A9CC-06DFDD8C0661},-0.037,0.620
173,2019/02/02,15:57:30,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,35.091,-0.436,-1.166,1789.00,137.359,10:30,1.640,0.660,2.293,-0.828,0.263,-0.242,0.693,0.098,31.696,-6.786,-2.973,0.471,,,,,,,,,,,,-0.042,0.401,-0.646,15.240,1.615,0.971,-34.832,-0.031,0.783,6.760,-10.170,"Coe College","Coe College",,,,,{B76AD7FC-5136-4048-B7E9-D83ACE6BF358},-0.141,0.608
174,2019/02/02,15:57:47,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,35.026,0.634,-1.395,1675.00,205.917,12:45,1.543,0.669,2.269,-0.813,0.271,0.131,0.904,0.417,31.750,-5.619,-0.443,0.470,,,,,,,,,,,,-0.250,0.410,-0.661,15.240,1.541,1.090,-34.888,0.460,-2.824,6.698,-9.198,"Coe College","Coe College",,,,,{A9FB8CEE-1A41-4051-80E8-DAF742E76463},-0.454,0.850
175,2019/02/02,15:58:01,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,31.600,3.355,-2.301,1993.00,30.020,7:0,1.390,0.769,2.164,-1.616,-0.251,-0.145,0.703,-0.013,28.503,-8.806,-3.575,0.527,,,,,,,,,,,,-0.098,0.084,-0.730,15.240,1.434,1.343,-31.446,1.730,0.481,5.877,-13.667,"Coe College","Coe College",,,,,{943567BD-22F0-4D81-9D2E-6E4B1562F9F5},-0.014,0.638
176,2019/02/02,15:58:17,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,39.277,0.581,-4.102,2164.00,194.300,12:30,1.515,0.614,2.062,-0.812,0.096,0.024,0.865,-0.505,35.395,-5.505,-3.729,0.430,,,,,,,,,,,,-0.449,0.292,-0.582,15.240,1.504,3.406,-38.677,0.368,-4.029,8.602,-10.205,"Coe College","Coe College",,,,,{C3748107-24F4-48E0-8AE1-2AD69627D218},0.455,0.842
177,2019/02/02,15:58:40,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,39.411,-2.705,-2.828,2047.00,229.888,1:45,1.654,0.714,2.391,-0.585,0.261,0.310,0.330,0.252,36.082,-7.125,-0.379,0.415,,,,,,,,,,,,-0.391,0.617,-0.677,15.240,1.602,2.070,-39.279,-1.897,-5.264,9.152,-6.622,"Coe College","Coe College",,,,,{D97E9F18-E9E0-4476-BB9C-6885A7DD640A},-0.270,0.345
178,2019/02/02,15:58:58,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,40.143,-2.920,-3.760,1861.00,167.501,11:30,1.676,0.593,2.315,-0.479,0.346,-0.077,0.394,-0.516,36.801,-6.594,-4.335,0.410,,,,,,,,,,,,-0.459,0.649,-0.563,15.240,1.619,3.410,-39.934,-2.051,-4.707,9.282,-5.705,"Coe College","Coe College",,,,,{D14D2579-3F4D-49A6-86F2-BD23DE60AB0F},0.403,0.402
179,2019/02/02,15:59:15,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Cutter,,"Called Strike",,,,,,,35.609,-0.037,-1.376,1941.00,106.120,9:30,1.572,0.607,2.202,-1.027,0.035,-0.123,0.535,0.105,32.337,-7.836,-2.064,0.465,,,,,,,,,,,,-0.104,0.301,-0.599,15.240,1.537,1.134,-35.457,0.127,-0.123,7.287,-11.537,"Coe College","Coe College",,,,,{C4DCDEAE-9EF2-41AB-BA15-CF74A77FDCB1},-0.118,0.503
180,2019/02/02,15:59:29,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Cutter,,Ball,,,,,,,34.993,2.146,-2.244,1854.00,80.500,8:45,1.425,0.535,2.140,-1.171,-0.064,-0.381,0.849,-0.468,31.732,-6.754,-4.751,0.475,,,,,,,,,,,,-0.156,0.116,-0.526,15.240,1.439,2.046,-34.960,1.411,0.419,7.157,-13.027,"Coe College","Coe College",,,,,{86D696AC-AE20-40F2-8C26-D936D89722DA},0.417,0.796
181,2019/02/02,15:59:43,0,0,"Zach Kammin",{058844C1-892A-433D-B1F9-82C47DCFE802},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,31.649,2.200,-1.845,2059.00,56.586,8:0,1.484,0.650,2.241,-1.514,-0.166,-0.252,0.577,-0.110,28.600,-9.314,-3.370,0.524,,,,,,,,,,,,-0.091,0.120,-0.628,15.240,1.505,1.321,-31.523,1.336,0.555,6.197,-13.679,"Coe College","Coe College",,,,,{710B28C7-5992-4571-8B49-0FF01B4FED0B},0.087,0.515
182,2019/02/02,16:03:27,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,35.655,2.316,1.125,2130.00,181.507,12:0,1.420,0.556,1.843,-0.371,0.763,0.020,1.703,0.893,31.643,-0.597,1.277,0.481,,,,,,,,,,,,0.034,0.600,-0.559,15.240,1.467,-0.695,-35.057,1.367,-0.492,6.896,-4.112,"Coe College","Coe College",,,,,{63EC578C-BA50-425A-9306-154F71599647},-0.910,1.671
183,2019/02/02,16:03:51,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.116,2.716,-1.187,2105.00,267.306,3:0,1.299,0.611,1.946,-1.073,0.014,0.296,0.988,0.574,32.292,-5.371,0.698,0.471,,,,,,,,,,,,-0.169,0.211,-0.580,15.240,1.346,0.521,-35.509,1.482,-2.370,6.594,-10.995,"Coe College","Coe College",,,,,{29192402-34B8-408B-B8C1-528CB557687D},-0.576,0.962
184,2019/02/02,16:04:06,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Cutter,,Ball,,,,,,,34.378,1.080,-4.740,,259.239,2:45,1.457,0.621,1.893,-1.100,0.079,0.414,0.662,-0.301,31.208,-7.089,-1.690,0.490,,,,,,,,,,,,-0.540,0.428,-0.511,15.240,1.470,2.856,-34.033,0.304,-5.033,5.538,-9.438,"Coe College","Coe College",,,,,{14D4BEDF-D07B-470A-965F-55598A8FB945},0.264,0.656
185,2019/02/02,16:04:25,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,35.764,3.215,-0.754,1324.00,203.957,12:45,1.276,0.611,1.997,-0.831,0.266,0.118,1.344,0.518,31.955,-3.093,0.067,0.473,,,,,,,,,,,,-0.115,0.311,-0.600,15.240,1.336,0.477,-35.293,1.831,-1.380,6.798,-8.615,"Coe College","Coe College",,,,,{5AE4E945-EE1F-4616-9669-E34109D75485},-0.524,1.318
186,2019/02/02,16:04:40,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,36.101,0.414,-3.856,2094.00,280.921,3:15,1.403,0.551,2.011,-1.166,-0.073,0.377,0.353,-0.149,32.282,-8.263,-1.040,0.472,,,,,,,,,,,,-0.465,0.330,-0.471,15.240,1.390,2.387,-35.436,0.046,-4.857,7.497,-11.118,"Coe College","Coe College",,,,,{D590F3C4-7A5A-4834-8B17-91860DD9A67A},0.107,0.358
187,2019/02/02,16:04:58,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Curveball,,Ball,,,,,,,31.186,5.003,0.827,2322.00,193.245,12:30,1.246,0.552,2.007,-1.208,0.228,0.054,1.439,0.836,27.794,-4.147,1.158,0.541,,,,,,,,,,,,0.087,0.209,-0.546,15.240,1.343,-0.632,-30.823,2.676,0.356,4.913,-10.631,"Coe College","Coe College",,,,,{6D187274-10A3-4134-91B0-0DA6CB409E69},-0.816,1.359
188,2019/02/02,16:05:17,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Curveball,,Ball,,,,,,,31.001,5.049,2.239,2475.00,98.105,9:15,1.266,0.477,1.997,-1.391,0.063,-0.441,1.291,0.662,27.690,-5.412,-0.980,0.544,,,,,,,,,,,,0.350,0.189,-0.518,15.240,1.368,-1.111,-30.812,2.511,3.404,5.540,-11.174,"Coe College","Coe College",,,,,{0B247448-E8CF-4BBC-87FA-4A2887B305C3},-0.648,1.228
189,2019/02/02,16:05:32,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,Ball,,,,,,,36.341,-0.249,-5.234,2236.00,183.538,12:0,1.479,0.488,2.128,-1.009,0.037,0.002,0.401,-0.964,32.894,-7.819,-5.265,0.462,,,,,,,,,,,,-0.331,0.471,-0.379,15.240,1.476,3.290,-35.846,-0.505,-0.974,7.114,-9.166,"Coe College","Coe College",,,,,{2E5704AD-561F-4672-B3B3-E289EC664A8D},0.942,0.416
190,2019/02/02,16:05:47,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Changeup,,Ball,,,,,,,36.153,0.771,-3.905,,257.867,2:30,1.447,0.599,1.905,-0.994,0.106,0.492,0.670,-0.008,32.288,-6.528,-0.107,0.474,,,,,,,,,,,,-0.566,0.420,-0.548,15.240,1.452,2.633,-35.446,0.193,-6.367,7.542,-9.191,"Coe College","Coe College",,,,,{FD419896-A303-4F5B-93DB-ABEEA6FB6729},-0.005,0.668
191,2019/02/02,16:06:02,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,"Called Strike",,,,,,,37.209,-0.047,-3.892,2232.00,233.141,1:45,1.499,0.599,1.859,-0.780,0.258,0.344,0.705,-0.155,33.377,-5.885,-1.431,0.460,,,,,,,,,,,,-0.459,0.449,-0.524,15.240,1.483,2.576,-36.463,-0.098,-4.903,7.097,-8.570,"Coe College","Coe College",,,,,{AEB2F0C5-7B9B-487C-B940-852CF31E2EC7},0.125,0.685
192,2019/02/02,16:06:22,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Fastball,,"Called Strike",,,,,,,36.192,1.899,-2.927,2085.00,226.092,1:30,1.380,0.617,1.806,-0.876,0.220,0.229,1.042,0.018,32.430,-4.645,-1.306,0.473,,,,,,,,,,,,-0.294,0.305,-0.550,15.240,1.410,1.784,-35.603,1.135,-2.714,6.498,-9.705,"Coe College","Coe College",,,,,{6A64724F-F4EA-4598-9A2A-28B002B797A2},-0.034,1.001
193,2019/02/02,16:06:37,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",Stretch,,Top,,,,Slider,,Ball,,,,,,,33.487,3.333,-0.167,2401.00,117.968,10:0,1.291,0.622,1.844,-1.200,0.059,-0.112,1.032,0.463,30.098,-5.609,-1.038,0.507,,,,,,,,,,,,0.061,0.196,-0.617,15.240,1.354,0.080,-33.319,1.815,1.135,6.583,-11.379,"Coe College","Coe College",,,,,{7C6AC7CC-55FD-4B0F-A9C5-F5DBC94A9B40},-0.459,0.979
194,2019/02/02,16:06:55,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,35.624,1.700,-0.717,2221.00,204.544,12:45,1.352,0.579,2.067,-0.869,0.229,0.104,0.956,0.484,31.883,-4.904,-0.053,0.473,,,,,,,,,,,,-0.105,0.378,-0.558,15.240,1.376,0.412,-35.276,0.920,-1.282,7.614,-8.897,"Coe College","Coe College",,,,,{D46D9A4B-F0CB-498A-9964-BEE456070DC6},-0.501,0.928
195,2019/02/02,16:07:12,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,31.496,3.213,1.002,2398.00,68.763,8:15,1.325,0.575,1.928,-1.526,-0.117,-0.300,0.702,0.556,28.383,-8.174,-1.110,0.536,,,,,,,,,,,,0.192,0.090,-0.585,15.240,1.372,-0.489,-31.255,1.766,2.130,5.398,-13.562,"Coe College","Coe College",,,,,{5140EFD4-9189-4669-A560-94B00058FF26},-0.568,0.603
196,2019/02/02,16:07:28,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,Ball,,,,,,,36.816,-1.439,-1.626,2001.00,187.646,12:15,1.545,0.538,1.968,-0.862,0.172,0.023,0.280,0.106,33.317,-7.885,-1.501,0.459,,,,,,,,,,,,-0.179,0.508,-0.508,15.240,1.495,1.190,-36.316,-0.982,-1.572,6.820,-8.958,"Coe College","Coe College",,,,,{C94F9C98-A73B-4862-9E27-9B8308617507},-0.146,0.284
197,2019/02/02,16:07:47,0,0,"Jeffrey Anders",{A098B26A-5758-4BE4-BE69-1983040DDDC9},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College","Wind Up",,Top,,,,Fastball,,"Called Strike",,,,,,,36.155,1.946,-2.979,2169.00,206.930,1:0,1.379,0.564,1.871,-0.852,0.247,0.125,1.077,-0.151,32.274,-4.438,-2.039,0.473,,,,,,,,,,,,-0.286,0.305,-0.500,15.240,1.413,1.940,-35.468,1.193,-2.278,6.508,-9.671,"Coe College","Coe College",,,,,{77D5C009-B824-457F-8DBB-AA480C77BF5A},0.125,1.027
